Page ID,Page Name,Disclaimer,Amount Spent (MXN)
169444103765014,Homero Gonzalez Medrano,These ads ran without a disclaimer,≤100
102172484744271,Destino Eco-friendly,Jorge Ramirez Sierra,≤100
1068405039923335,Genaro Ruiz,Juan C. Rodríguez,≤100
364426454383409,Reportajes Veracruz,Reportajes Veracruz,≤100
175078189586685,Morelos Rinde Cuentas,Morelos Rinde Cuentas,≤100
114676847072378,Bremer y Herrera MEP Energía,These ads ran without a disclaimer,≤100
476901905703786,CUED,These ads ran without a disclaimer,≤100
384576024990771,Gaby Pinedo,Gabriela Evangelina Pinedo Morales,≤100
627966261170501,Paco Elizondo,Luis Ricardo Rodríguez Gonzalez,≤100
407468543338289,Guillermo Rocha Lira,Guillermo Arturo Rocha Lira,≤100
1879013272395164,Mesa Metrópoli Monterrey,Mesa Metrópoli Monterrey,≤100
345141859302704,Organización Soriana,These ads ran without a disclaimer,≤100
454599594630192,Fernando Antero,Fernando Antero,≤100
430696447118359,Yolanda Ramírez de Orozco,bogusys,≤100
107672474263235,Cañeros Unidos,These ads ran without a disclaimer,≤100
1827397494177329,Aurora López Acevedo,José Eduardo Vásquez Morales,≤100
1461889137385505,Fernando Magallanes Ozorio,These ads ran without a disclaimer,≤100
2030371427204233,La Charrería Somos Todos,These ads ran without a disclaimer,≤100
112839238737065,Viva Aguascalientes,These ads ran without a disclaimer,≤100
260171391368533,Irene Roman Salgado,Andres Rafael Gomez Rodriguez,≤100
100789894854132,Mario Díaz,These ads ran without a disclaimer,≤100
137705833519187,Fuerza México,Hugo Israel Monroy Cervantes,≤100
554883701575747,Sfera Política TV,Rodrigo Iñigo Pichardo García,≤100
358304711291549,Senadores Morena,These ads ran without a disclaimer,≤100
238968956137385,Colonia del Fresno (Guadalajara),These ads ran without a disclaimer,≤100
118845086184738,Cuartel anti acoso,These ads ran without a disclaimer,≤100
2170836576562672,Territorial,Sistema Territorial,≤100
103838177700463,Eloy Osorio Osorio,Adriana Mejia Gutierrez,≤100
212284408782945,José Luis Cruz Lucatero,Jose Luis Cruz Guízar,≤100
112340540525400,Beatriz Diego Campillo,Cristian Jovani Luna Diego,≤100
116216726453585,Rigoberto Ramos Ordoñez,These ads ran without a disclaimer,≤100
1687034714897510,Juan Pablo Zermeño Hurtado,Juan Pablo Zermeño Hurtado,≤100
100374875123076,Jairo Mendoza,Xavier Jairo Mendoza Luevano,≤100
592543167574677,Alfredo Vazquez Castaños,Pedro Antonio Silerio Dominguez,≤100
1045359015617208,Feria del Libro de Chihuahua,These ads ran without a disclaimer,≤100
107208551077842,LVP Liga Virtual Pro XBOX,These ads ran without a disclaimer,≤100
2011285802526787,El Soberano,These ads ran without a disclaimer,≤100
999724986720616,Martha Cabrera,Enrique Radames Del Valle Mariscal,≤100
107653781068723,Círculos de Confianza,Javier Oropeza Cabrera,≤100
114290597097517,psicobioneuroemocion,These ads ran without a disclaimer,≤100
1799505263605041,Ensamble Alma De Cuerdas,These ads ran without a disclaimer,≤100
103373064816440,LPAngel,These ads ran without a disclaimer,≤100
1822475211366172,Tenanzintly,Victor Manuel Salas Alvarez,≤100
361972907870055,Ana Bernal,These ads ran without a disclaimer,≤100
110195933781621,Tirzo García Sandoval,Tirzo Raúl García Sandoval,≤100
118575039552840,Enquadro Stratega,Enquadro Stratega,≤100
247775885648262,Víctor Lagunas Peñaloza,These ads ran without a disclaimer,≤100
106941457718611,El Reporte de Celaya,El Reporte de Celaya,≤100
106364604529540,Digital News QR,Digital News QR,≤100
267324903750861,Jorge Ismael Rodríguez,These ads ran without a disclaimer,≤100
109289804285240,,Jovany Romo Rossano,≤100
525798364608122,Claudia Hernández,Claudia A. Hernández Sáenz,≤100
2171508596411495,Carlos Sanchez Barrios,Carlos Sanchez García,≤100
451130855086394,Polo Deschamps,Hipolito Deschamps Espino Barros,≤100
1489289381394987,Consejo Regional Wixárika,These ads ran without a disclaimer,≤100
652703018075747,IECM,IECM,≤100
114496380274413,Napoleón Anaya Martínez,These ads ran without a disclaimer,≤100
215344999126165,FloreSer,These ads ran without a disclaimer,≤100
105349464449374,Aguascalientes Unido,These ads ran without a disclaimer,≤100
476901905703786,CUED,Ismail Boussaid,≤100
354855117875613,海外在住者向けインターネットビジネスコンサルティングの株式会社コンテンツラボ,These ads ran without a disclaimer,≤100
112510480244189,Aurech - Asociacion de Usuarios de Riego del Estado de Chihuahua,These ads ran without a disclaimer,≤100
977366498955125,Riult Rivera,These ads ran without a disclaimer,≤100
809153399170724,Curso Escoltas,These ads ran without a disclaimer,≤100
297126493646247,Innova Media Tamaulipas,Innova Media Tamaulipas,≤100
2172702532752572,LIBRE Tránsito Sonora,These ads ran without a disclaimer,≤100
600724470080629,El Jitomatazo.com,Diarios Electrónicos de México,≤100
107975137514592,Monitor Abierto,Mirna Marina Lira Poot,≤100
102459244960041,AYPE Noticias,These ads ran without a disclaimer,≤100
1466354670306911,TEO ARAIZA,Teodoro Araiza,≤100
164919522753,Revista AMIGA,Laura Elena Bustamante Cordova,≤100
1541233762798750,Dr. Éctor Jaime Ramírez Barba,Éctor Jaime Ramírez Barba,≤100
102053511527938,Miguel Ávila NL,Luis Herrera,≤100
350508488860,Renán Barrera,Renán Barrera,≤100
327324764029820,Armando Guadiana,Armando Guadiana,≤100
102466148227782,Cesar Orta,David Ariel García Portillo,≤100
111694797231735,Marco Gallegos Galván,Marco Gallegos,≤100
105594191089848,Acceso Yuc.,Mirna Marina Lira Poot,≤100
108598854065233,Circo político,Diana Angelica Rodiguez Franco,≤100
114049429469862,Olvita Oficial,Ramon Ayala Palomeque,≤100
118331073331110,Maximiliano Butrón,Marco Antonio Rodriguez Cordero,≤100
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,≤100
456729001052610,Víctor Morán,These ads ran without a disclaimer,≤100
107637393952545,Regidores PT Durango,Marcos Oliver Sanchez Romero,≤100
102271468248883,Pablo Pimienta Márquez,Pablo Pimienta Márquez,≤100
107163089460809,Crea México - unidos por el bien común,These ads ran without a disclaimer,≤100
113651847074957,Atención UniFem,These ads ran without a disclaimer,≤100
314892841925173,Capacitación Fiscal y Para Constructoras,These ads ran without a disclaimer,≤100
499057250576841,Sin Muros,Sin Muros,≤100
405495480245321,Mobilier ADN oficial,These ads ran without a disclaimer,≤100
143119529874026,José Manuel Velasco Serna,José Manuel Velasco Serna,≤100
584134445055078,Yahleel Abdala,These ads ran without a disclaimer,≤100
112306342134179,Ganaderia.com,These ads ran without a disclaimer,≤100
1399087110399895,María Chávez Pérez,Ricardo Zamora Jacobo,≤100
291261261292507,Impreso Digital,These ads ran without a disclaimer,≤100
1239363559419761,Carlos Alejandro Bautista Tafolla,Carlos Alejandro Bautista Tafolla,≤100
113274003688078,LuzMa Palacios Farrera,These ads ran without a disclaimer,≤100
1483856061662251,Gobierno de Santiago Ixcuintla,These ads ran without a disclaimer,≤100
100684110114967,American Level,These ads ran without a disclaimer,≤100
118980822070049,Edgar Estrada,These ads ran without a disclaimer,≤100
1316652775145437,Con Julieta Vences,Con Julieta Vences,≤100
105881584597411,Alexis Hermosillo,These ads ran without a disclaimer,≤100
103052251284704,Tzesi Equihua,These ads ran without a disclaimer,≤100
103278813055788,Voz Universitaria,Raúl Abraham López Martínez,≤100
675581639228532,Germán Cervantes Vega,German Cervantes Vega,≤100
1821572101457105,Yuriel Monroy Martinez,Yuriel Monroy Martinez,≤100
1480642705587590,Ficciones Noticias,Ficciones Noticias,≤100
117681258253934,Raul Garcia Ruiz,Raul Garcia Ruiz,≤100
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,≤100
112434353861687,The Liberty Post,These ads ran without a disclaimer,≤100
136574943594260,Eduardo Balcazar,Eduardo Boanerges Balcazar Castillo,≤100
101494741766547,Juan Carlos Salazar Soberanis,These ads ran without a disclaimer,≤100
738177162889873,Rumbo al 2021: "Creando Campañas Exitosas".,Miguel Angel Fuentes Garcia,≤100
114266910436223,corona_masks_design,These ads ran without a disclaimer,≤100
106525187766680,Noradina Lora,Jesús Moran,≤100
603583903627282,,These ads ran without a disclaimer,≤100
1103479286344796,Revista de Coahuila,These ads ran without a disclaimer,≤100
103959491346230,Paleta Please Mty,Marie Elisa Suarez Garcia,≤100
209137545762922,Estevez Abogados,Manuel Estevez,≤100
404827410306952,Amigos de Salomón Jara Cruz,Alfredo Morales Cruz,≤100
1052840808059324,Dulce Silva,Adsocial,≤100
1334134476597143,La inoportuna muerte del presidente,These ads ran without a disclaimer,≤100
205193523714904,Miguel Ángel Guerrero,Miguel Ángel Guerrero Morales,≤100
198328023568183,Jorge G. Castañeda,These ads ran without a disclaimer,≤100
358349284941887,Erika García Zaragoza,Neyla Karina Reyes Gutiérrez,≤100
142594496464952,Dip. Claudia Dominguez,Jose Urbano Martínez Contreras,≤100
112669457149733,Pan-Metepec,Jorge Romero,≤100
198544846965809,Dr. Pech,Dr José Luis Pech,≤100
208360199543085,La vieja ermitaña Libreria Cafetería,These ads ran without a disclaimer,≤100
302788476517728,Asociación de Empresarios del Centro Histórico de Guadalajara A.C,Asociación de Empresarios del Centro Histórico de Guadalajara A.C,≤100
205859216695014,GOGO PIOJO,These ads ran without a disclaimer,≤100
194268707047,AMAPSI. Asociación Mexicana de Alternativas en Psicología,These ads ran without a disclaimer,≤100
452539738117794,Carlos Augusto Morales López,These ads ran without a disclaimer,≤100
450347262012647,Pink Truffa,These ads ran without a disclaimer,≤100
2137709743124037,Emergentes Digitales,These ads ran without a disclaimer,≤100
177144886376990,Martín Larios García,These ads ran without a disclaimer,≤100
308751826151660,Muna Al-Bader,These ads ran without a disclaimer,≤100
102567301600157,Jahz Mondragon,Marco Robles,≤100
113967153666280,Chano Ayala,These ads ran without a disclaimer,≤100
112956373838958,Altamira PPM,These ads ran without a disclaimer,≤100
424354117897066,Noticias En El Punto,Adán Figueroa,≤100
104001074722010,ENTRE PATAS,These ads ran without a disclaimer,≤100
800173456739640,Universidad José Martí,Universidad José Martí,≤100
108506674211468,Eco-sistema,Rodrigo Montoya Rivera,≤100
693427777743159,Partido wendoline,These ads ran without a disclaimer,≤100
101249708334102,Gestoria Escolar,These ads ran without a disclaimer,≤100
234205740790938,Sindicato Mexicano de Electricistas Oficial,These ads ran without a disclaimer,≤100
109946833981463,Entorno,Mirna Marina Lira Poot,≤100
260777680684660,El Mercurio de Tamaulipas,These ads ran without a disclaimer,≤100
1559213997687989,Partido del Trabajo Zacatecas,Renata Ávila Valadez,≤100
105765557650121,Raymundo Gómez García,Ray Gomez,≤100
102876358225444,Sofia Serrano Villar,Jose De Jesus Carpio Sagahon,≤100
780838028678881,Sandy Aguilera 0ficia,These ads ran without a disclaimer,≤100
104078244673366,Morenas,These ads ran without a disclaimer,≤100
387604781112,Colegio Jurista,These ads ran without a disclaimer,≤100
484828884922014,Guillermo Galván González,Andreea Borrego Flores,≤100
101679788356694,No más atole con el dedo,These ads ran without a disclaimer,≤100
225865090901261,Virgilio Mendoza,Virgilio Mendoza Amezcua,≤100
101534498076127,Soy Vida,These ads ran without a disclaimer,≤100
1999673293425700,María Pelagio Ramírez,Ma De Jesus Pelagio Ramirez,≤100
196705420663884,Código Magenta,These ads ran without a disclaimer,≤100
2261689357409967,Alberto Lara Bazaldúa,Alberto Lara Bazaldúa,≤100
1685423058387935,Aarón Grados,Julio Cesar Cruz,≤100
1642060622722489,Gereli Astudillo Ibarrondo,These ads ran without a disclaimer,≤100
106817137799255,Futuro - Distrito 5,These ads ran without a disclaimer,≤100
2179194162327011,Diputado  Eleazar Rubio Aldarán,Luis Oscar Herrera Guerrero,≤100
232036430815582,Montserrat Serna,Luis Alberto Camarena Manrique,≤100
102230258138499,Jasiraa,Karla Itzel Lopez Gomez,≤100
125051000863077,El Punto Sobre La i,Armando Batun Castañeda,≤100
102813251525271,Las Ratas Peludas De Montemorelos,These ads ran without a disclaimer,≤100
1004756759547982,Javier Estrada,Javier Estrada,≤100
2157342994480632,PREPA Colbach,These ads ran without a disclaimer,≤100
202237199828671,Global Energy Prize,These ads ran without a disclaimer,≤100
235180703909535,Adiestramiento Canino Olican K-9,These ads ran without a disclaimer,≤100
433262557143704,Rodrigo González Zaragoza,Movimiento Ciudadano Guanajuato,≤100
531044527260765,"Con Estadistica, S..c",Luis Valle,≤100
103095508107505,Tu Espresso Matutino,These ads ran without a disclaimer,≤100
683808035081103,Suceso Chiapas,These ads ran without a disclaimer,≤100
101000001438770,La Vocera,These ads ran without a disclaimer,≤100
311661119708998,Alejandro Bacio,Oscar Alejandro Bacio Garcia,≤100
172266159454352,Gustavo Madero,These ads ran without a disclaimer,≤100
154150058623611,Izquierda Web Noticias,These ads ran without a disclaimer,≤100
108291630912421,Ana Patricia Valay,Ana Patricia Valay Sandoval,≤100
107408394370259,Punto De Encuentro 365,These ads ran without a disclaimer,≤100
1832162343698797,Compass 4PL México,These ads ran without a disclaimer,≤100
102893221284029,Reverendo Leopold Mutombo,These ads ran without a disclaimer,≤100
171628462925278,Nicole Contreras Westside Real Estate Specialist,These ads ran without a disclaimer,≤100
177152739068112,Buen Viaje,These ads ran without a disclaimer,≤100
107474007681615,Donate to Save Yemen Lives,These ads ran without a disclaimer,≤100
169049686471020,Epidemic Sound,These ads ran without a disclaimer,≤100
59718428453,Laura Sullivan,These ads ran without a disclaimer,≤100
1072723529444956,Doble Music,These ads ran without a disclaimer,≤100
377497205656469,Industrial Training and Supplies de Mexico,These ads ran without a disclaimer,≤100
103131244896358,Global Awareness,These ads ran without a disclaimer,≤100
1655146611385973,Gordon Ryan,These ads ran without a disclaimer,≤100
415725088820655,Tone Junkie TV,These ads ran without a disclaimer,≤100
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,≤100
106397414268145,Michael Lopez,These ads ran without a disclaimer,≤100
266995136793178,LingoChamp,These ads ran without a disclaimer,≤100
127203138923783,Pluralistic Networks,These ads ran without a disclaimer,≤100
1763873807171595,Gerardo Villanueva,These ads ran without a disclaimer,≤100
124804239379675,kantopanda,These ads ran without a disclaimer,≤100
203078343495824,Sign1News,These ads ran without a disclaimer,≤100
1314500438581501,Stonestreet Music,These ads ran without a disclaimer,≤100
110245084073082,Amador Rodriguez Lozano,These ads ran without a disclaimer,≤100
164177220274782,Avance y Tecnología en Plásticos,These ads ran without a disclaimer,≤100
115260681009,Places Journal,These ads ran without a disclaimer,≤100
238469830179590,Fuerza Calafia Baja California,These ads ran without a disclaimer,≤100
215836968456734,Alfonso Martínez Alcázar,Alfonso Martínez Alcázar,≤100
867266746951662,Fernando Cruz Miranda,These ads ran without a disclaimer,≤100
562705683875585,Pascual Soto,These ads ran without a disclaimer,≤100
233232726827616,Mary Rabago Productions,These ads ran without a disclaimer,≤100
112219174013978,Oliver Zavala,These ads ran without a disclaimer,≤100
1354370548050189,Sports Ed TV Basketball,These ads ran without a disclaimer,≤100
0,Instagram User 6905541747,These ads ran without a disclaimer,≤100
0,Instagram User 9376722719,These ads ran without a disclaimer,≤100
209162673317699,ManoBook,These ads ran without a disclaimer,≤100
169784250518470,Eduardo Cardoso,These ads ran without a disclaimer,≤100
440902859280970,GodSaidManSaid,These ads ran without a disclaimer,≤100
581812981838021,湖南卫视 芒果TV,These ads ran without a disclaimer,≤100
229500024429470,Antorcha Parras,These ads ran without a disclaimer,≤100
102940118170371,Story Lite,These ads ran without a disclaimer,≤100
2315083792060847,D.T. Ruth,These ads ran without a disclaimer,≤100
1338826526222530,Héctor Ponce,Héctor Ponce Tizoc,≤100
104359757782309,semo_drone,These ads ran without a disclaimer,≤100
0,Instagram User 5051395843,These ads ran without a disclaimer,≤100
106237981252996,Claudio De Leija Hinojosa,Claudio Alberto De Leija Hinojosa,≤100
748658751890831,Remedios Pulido,Maria Remedios Pulido Torres,≤100
611358035688009,Milled Huevo Galindo,These ads ran without a disclaimer,≤100
144299892553,Matthew Good,These ads ran without a disclaimer,≤100
394654404263460,Nuclear Power Trio,These ads ran without a disclaimer,≤100
657747477695267,Rappi,These ads ran without a disclaimer,≤100
107591654308767,Jason Flores-Williams,These ads ran without a disclaimer,≤100
209650233149492,The Leader,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
481580315236658,Araceli Brown,These ads ran without a disclaimer,≤100
103330614770934,Ocean Project,These ads ran without a disclaimer,≤100
1852520761657982,4ocean,These ads ran without a disclaimer,≤100
110213157516071,miavidabonita,These ads ran without a disclaimer,≤100
161186620643972,American Institute for Economic Research,These ads ran without a disclaimer,≤100
103895898006122,Vote Kristina Molina,These ads ran without a disclaimer,≤100
155297697989113,Hy3rid H3,These ads ran without a disclaimer,≤100
2120039591371175,Wondershare FamiSafe,These ads ran without a disclaimer,≤100
906562102824338,Organic Mexico,Marco Antonio Espinosa Quezada,≤100
529045710775808,Nelson Humberto Gallegos Vaca,Nelson Humberto Gallegos Vaca,≤100
186067715322012,Carlos Pantoja,Carlos Asdrubal Pantoja De La Cruz,≤100
48093070890,CREA,These ads ran without a disclaimer,≤100
109401314057297,Zumafx,These ads ran without a disclaimer,≤100
1397555230540462,Salomón Majul González,These ads ran without a disclaimer,≤100
299456003492946,Traddi inmuebles,Yamily Vianey Hernandez Magdaleno,≤100
102737621589195,karen.dom,These ads ran without a disclaimer,≤100
