Page ID,Page Name,Disclaimer,Amount Spent (MXN)
106859767843438,Rumbo a las elecciones 2021,These ads ran without a disclaimer,≤100
111163473948160,Falsos Líderes,These ads ran without a disclaimer,≤100
198544846965809,Dr. Pech,Dr José Luis Pech,≤100
351290255434053,Kínder y Guardería Miguelito S.C.,These ads ran without a disclaimer,≤100
107208551077842,LVP Liga Virtual Pro XBOX,These ads ran without a disclaimer,≤100
105933004273364,MP-Consultores,These ads ran without a disclaimer,≤100
1898372146936029,Cursos Panamericano,These ads ran without a disclaimer,≤100
107163089460809,Crea México - unidos por el bien común,These ads ran without a disclaimer,≤100
1716962955081413,Luis Fernando Rouvroy,These ads ran without a disclaimer,≤100
1484396051582624,2 De Nosotros Inmobiliaria,These ads ran without a disclaimer,≤100
107356754421428,Fundación Multiplicando Sonrisas,Fundación Multiplicando Sonrisas,≤100
102557481586830,Alejandro Pérez Corzo,These ads ran without a disclaimer,≤100
103011061578907,"A S T R A C  C T M  172 obras, construcción, transporte",These ads ran without a disclaimer,≤100
110087730839237,Encuesta de Encuestas,AZ2 Marketing Makers,≤100
518034294966050,Pedro Martínez,Pedro Martinez Flores,≤100
100290204748726,Yo fui víctima de brujería,These ads ran without a disclaimer,≤100
190394041002546,Nuevo Gráfico,Nuevo Gráfico,≤100
841596229564715,Unión Nacional de Avicultores,UNA,≤100
100682838353130,Impertire Impermeabilizante de Poliuretano y Caucho,David Jonathan Estrada Monroy,≤100
255770891840371,Charlie mcgregor,Charlie Vera,≤100
301112536621166,Alvaro Gordoa,These ads ran without a disclaimer,≤100
1575082546067509,Los Altos Television,Los Altos Television,≤100
1799505263605041,Ensamble Alma De Cuerdas,These ads ran without a disclaimer,≤100
276134379535483,Jesús Alonso Montes Piña,Vamos Transformando,≤100
108598854065233,Circo político,Diana Angelica Rodiguez Franco,≤100
102703903105612,Porcicultura.com,Porcicultura.com,≤100
1266103326815782,"Unión Mexicana de Fabricantes y Formuladores de Agroquímicos, A.C.",These ads ran without a disclaimer,≤100
2001926983383717,Edgard Huerta,David De La Luz Huerta,≤100
105578037926390,Becas.top,Ahora Sí Paso,≤100
338142863014405,Rafa López,These ads ran without a disclaimer,≤100
499057250576841,Sin Muros,Sin Muros,≤100
2351187391642055,Revista MHempresa,These ads ran without a disclaimer,≤100
105318356303939,Luis Walton Aburto,Carabás Consejería Política,≤100
126494491380455,Horacio Sosa Villavicencio,Horacio Sosa Villavicencio,≤100
488021395025859,Reporte Crítico,Omar Adair Quiroga Prado,≤100
105745631362999,Alfredo Durán,These ads ran without a disclaimer,≤100
528291560520383,Red Nacional de Refugios A.C.,Daniela Razo Martínez,≤100
588370394606718,Guerrero Digital,Xochitl Citlally Morales Flores,≤100
109140997575884,Lo que no sabias de el dragon,Osvaldo Cantu,≤100
256049024825669,Vértices,Gregorio Cervantes Reyes,≤100
1635547433336430,En Vivo Durango,Iván Soto Hernández,≤100
338029306325018,Gymaholicmx,These ads ran without a disclaimer,≤100
205322212948317,Saúl Monreal Ávila,Ramon De Leon Ornedo,≤100
106404811060986,Prometeo Agency,These ads ran without a disclaimer,≤100
2000572883557878,Becas Académicas Ceyt de Mexico,These ads ran without a disclaimer,≤100
181101682370472,InfoSon,InfoSon,≤100
252934674877956,Miguel Rabadán,Miguel Rabadan,≤100
588886711487555,Punto Libre,Alberto Equihua,≤100
101712714993416,Naucalpan con Mario Delgado,Pablo Aguilar Torres,≤100
102240341466854,Reporte Oriente,Grupo Metropolitano Noticias,≤100
255455298533982,Adriana Aguilar,Iris Adriana Aguilar Pavón,≤100
112988107070997,Erika Lureano Jaramillo,PRD Coahuila,≤100
112849280449739,Gerardo Sosa Porro Corrupto UAEH,Edgar Amilcar Rodriguez Romero,≤100
274824069293690,Víctor Mancera,Víctor Mancera,≤100
111753180375855,Reseña,These ads ran without a disclaimer,≤100
1175843279129818,iFrank,Antonio Melendez Arzola,≤100
109227517336556,WHU5 Movement,WHU5 Movement,≤100
435671773140069,Roberto Lara Rocha,Roberto Lara Rocha,≤100
420690148033445,Enrique Galindo Ceballos,Francisco Diaz,≤100
584134445055078,Yahleel Abdala,These ads ran without a disclaimer,≤100
109565227133504,Nailkery Félix Cuevas,These ads ran without a disclaimer,≤100
101182474610346,Disraeli Angel Cifuentes Contra La Violencia de Género,Disraeli Angel Cifuentes Contra La Violencia de Género,≤100
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Gobierno de Uruapan,≤100
664379213703876,Poncho Danao,Adrian de la Peña Villareal,≤100
104806057929604,Shine & Clean,These ads ran without a disclaimer,≤100
840357639421550,Paty Alonso Vargas,Paty Alonso,≤100
105171194498875,Becas Educativas México,These ads ran without a disclaimer,≤100
113694780386268,Demostracking,These ads ran without a disclaimer,≤100
476940885780129,César Oceguera,César Estrada,≤100
273155006056314,Luis Algorri,Luis Algorri,≤100
101365254644488,Vanguardia Metepec,Vanguardia México,≤100
104370914498558,Joaquín Humberto González,Partido UNIDOS,≤100
537979719713510,Morena Contigo,Adrian Mateos Rojas,≤100
111086430463427,Somos GAM,These ads ran without a disclaimer,≤100
105349464449374,Aguascalientes Unido,These ads ran without a disclaimer,≤100
111794789461570,Triple ERRE,Francisco Gabriel Reynoso Torres,≤100
106639637742863,Edmundo Peimbert,These ads ran without a disclaimer,≤100
812123682287247,Corte Informativo,These ads ran without a disclaimer,≤100
108309707493913,Kareli Estrada,Adi Porras,≤100
106941457718611,El Reporte de Celaya,El Reporte de Celaya,≤100
225865090901261,Virgilio Mendoza,These ads ran without a disclaimer,≤100
256937988586559,El Rincon del Médico,These ads ran without a disclaimer,≤100
111451197397967,Periodico El Sureño,D Ecatepec,≤100
339369802936903,Ana Lilia Rivera Rivera,Ernesto Lopez Guerrero,≤100
1095948597209125,Grupo Financiero Banorte,These ads ran without a disclaimer,≤100
1442516139394547,Casa Comunitaria,These ads ran without a disclaimer,≤100
255296277932027,Pulso Líder  The Podcast,These ads ran without a disclaimer,≤100
339798796131351,Guardia Consulting Business,These ads ran without a disclaimer,≤100
745972858937062,Corber,These ads ran without a disclaimer,≤100
142905389850613,Rafael Alejandro Echazarreta Torres,These ads ran without a disclaimer,≤100
114284343700783,El Buca Express,These ads ran without a disclaimer,≤100
404827410306952,Amigos de Salomón Jara Cruz,Alfredo Morales Cruz,≤100
572399876260696,Gonzalo Espina,These ads ran without a disclaimer,≤100
234205740790938,Sindicato Mexicano de Electricistas Oficial,These ads ran without a disclaimer,≤100
245011458910858,Tabasco HOY,These ads ran without a disclaimer,≤100
322762448437443,Noticias VMX,These ads ran without a disclaimer,≤100
603798423363847,JacoB RuiZ GalvaN,These ads ran without a disclaimer,≤100
100386055171709,"Secretaría de Planeación, Administración y Finanzas del Estado de Jalisco",These ads ran without a disclaimer,≤100
111956706962528,Prepa GES Las Américas,These ads ran without a disclaimer,≤100
167584559969748,Infonavit,These ads ran without a disclaimer,≤100
809153399170724,Curso Escoltas,These ads ran without a disclaimer,≤100
1349344925082385,Política en Corto,Jose Alam Chavez Jacobo,≤100
102229441597734,Crédito a tu medida JyP,David Ramirez Ramirez,≤100
101415678179344,El Informador Peninsular,Mirna Marina Lira Poot,≤100
450347262012647,Pink Truffa,These ads ran without a disclaimer,≤100
107211597554961,Ricardo Delsol,Jose Ricardo Delsol Estrada,≤100
100970618392838,Obradoristaspor internacionales"",These ads ran without a disclaimer,≤100
801341306731453,Página: Mario Alberto Zapata Barajas,These ads ran without a disclaimer,≤100
100488475121472,Causas y efectos,Javier Mireles,≤100
140073896059152,Alejandro Armenta,These ads ran without a disclaimer,≤100
104712491322281,Be GOLD Travel,These ads ran without a disclaimer,≤100
1522336831153096,Medellín de Bravo,Abbadon Social Media,≤100
308342692891405,Raúl Hermida,Jorge Delgado,≤100
113020420419457,Ana Aguirre,These ads ran without a disclaimer,≤100
151776728170221,Up Sí Vale,These ads ran without a disclaimer,≤100
1336855022997312,Dj Terry Beltran,Terry Beltran,≤100
326128994207458,México Libertario,These ads ran without a disclaimer,≤100
104650121403394,Exitus Financiera Nacional,These ads ran without a disclaimer,≤100
693427777743159,Partido wendoline,These ads ran without a disclaimer,≤100
412632615830986,Sasil de León,These ads ran without a disclaimer,≤100
205193523714904,Miguel Ángel Guerrero,Miguel Ángel Guerrero Morales,≤100
543589789374296,Memo Toscano Diputado,Guillermo Toscano Reyes,≤100
106931184276457,El Bajío,El Bajío,≤100
381097205432410,Paz Mental,These ads ran without a disclaimer,≤100
714352081970387,Integralia Consultores,These ads ran without a disclaimer,≤100
100831904949246,Titúlate México,These ads ran without a disclaimer,≤100
861521463959556,Schooling MX,These ads ran without a disclaimer,≤100
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,≤100
1009988875795547,Secretaría de la Función Pública Chihuahua,These ads ran without a disclaimer,≤100
631546317265293,Propedéutica Cursos Propedéuticos,These ads ran without a disclaimer,≤100
1915820668457735,Alfredo Jaimes Benítez Presidente Municipal de Luvianos,Alfredo,≤100
113651847074957,Atención UniFem,These ads ran without a disclaimer,≤100
134255797237586,"Asociación Nacional de Locutores de México, A.C.",These ads ran without a disclaimer,≤100
1239363559419761,Carlos Alejandro Bautista Tafolla,Carlos Alejandro Bautista Tafolla,≤100
103278813055788,Voz Universitaria,Raúl Abraham López Martínez,≤100
683808035081103,Suceso Chiapas,These ads ran without a disclaimer,≤100
700963646715192,Superviajes Merida Enlaces Turisticos,These ads ran without a disclaimer,≤100
235423560356385,Angardo MakeUp Artist,These ads ran without a disclaimer,≤100
407336006472202,Lex Pro Humanitas,These ads ran without a disclaimer,≤100
342705833264983,Tres Seis Cinco Mx,jenson,≤100
429709074090443,Armando Navarrete,Armando Navarrete,≤100
617000598375852,Universidad Chapultepec,These ads ran without a disclaimer,≤100
334032340304503,Capta Acapulco,Xochitl Citlally Morales Flores,≤100
108093780828610,Serenos Morenos,These ads ran without a disclaimer,≤100
108509890799975,Language Teacher Coach,These ads ran without a disclaimer,≤100
316819278875574,Asociación de Empresarios Turísticos de Quintana Roo,These ads ran without a disclaimer,≤100
195190787236594,Dr. Manuel Díaz Suárez,Manuel Armando Diaz Suarez,≤100
2224502900946392,Diplomados UNAM- Congreso.,These ads ran without a disclaimer,≤100
271769919594700,Polo Domínguez,These ads ran without a disclaimer,≤100
2081546405477305,Saha Studio,These ads ran without a disclaimer,≤100
113104333726801,Noticias Aeropuerto Santa Lucía,These ads ran without a disclaimer,≤100
104530734659882,Sapasa Atizapán de Zaragoza,Sapasa Atizapán de Zaragoza,≤100
107428687573110,Heidi Osuna,These ads ran without a disclaimer,≤100
105780634126573,Parasol,These ads ran without a disclaimer,≤100
106985044542842,Filiberto Tapia,Filiberto Tapia,≤100
290685120967819,Adriana Dávila,Adriana Dávila Fernandez,≤100
122757234429553,Sindicato Mexicano de Electricistas,These ads ran without a disclaimer,≤100
227404815245018,Omar Valdés,Omar Alejandro Valdes Reyes,≤100
106624057773769,Manuel Montes,These ads ran without a disclaimer,≤100
2573462326214447,R E I N O,These ads ran without a disclaimer,≤100
102421084515458,pop.town,These ads ran without a disclaimer,≤100
1645564615715704,Secretaría de Salud de Hidalgo,Secretaría de Salud de Hidalgo,≤100
322684213658,"Extrategia, Comunicación y Medios",These ads ran without a disclaimer,≤100
140700096019389,Luis Fernando Salazar Fernández,These ads ran without a disclaimer,≤100
193014311333393,Dialectos.mx,These ads ran without a disclaimer,≤100
764586673602024,Archivo Digital Colima,Kike Murguia,≤100
114290597097517,psicobioneuroemocion,These ads ran without a disclaimer,≤100
100251584843129,Lic. Víctor Manuel Pérez Rodríguez,These ads ran without a disclaimer,≤100
814066908686104,Julio Pérez Guzmán,These ads ran without a disclaimer,≤100
1223467771005873,Política y Legislación Ambiental - POLEA,These ads ran without a disclaimer,≤100
107308034009698,Partido del Trabajo Qro,Angel Cesar Zafra Urbina,≤100
102053511527938,Miguel Ávila NL,Luis Herrera,≤100
621021925218478,diglezkitchens,These ads ran without a disclaimer,≤100
118575039552840,Enquadro Stratega,Enquadro Stratega,≤100
248752192235773,Pepe Villarreal,These ads ran without a disclaimer,≤100
356440074412986,TIP México,These ads ran without a disclaimer,≤100
1410537432586240,Perla Edith Martínez,Christian Zamora Etzael Ramirez,≤100
1617469825152256,Alberto Velarde,These ads ran without a disclaimer,≤100
31121558686,BBVA Careers,These ads ran without a disclaimer,≤100
529085677505999,Tiempos de Cambios,Tomas Aguilar,≤100
296834530346947,Aguiar,These ads ran without a disclaimer,≤100
100602958001456,Trámites legales sep.,These ads ran without a disclaimer,≤100
295094580989614,Next Year,These ads ran without a disclaimer,≤100
434873736709144,Mario Ramos,Mario Ramos,≤100
168112133543049,Esaú Alan,These ads ran without a disclaimer,≤100
110617037318714,Francisco Ruiz López,Francisco Javier Ruiz López,≤100
107013141153053,Rey David F. V.,Rey Flores Vallejo,≤100
111946837276345,Elías Valencia,Elias Valencia,≤100
108000417556097,PTv CDMX,These ads ran without a disclaimer,≤100
107101723957734,Felipe González,Heriberto Barraza Gurrola,≤100
114979467009558,Hernan Hernandez,Hernan Alejandre Hernandez Rodriguez,≤100
2272530003017349,Jorge Armando Lopez Espinoza,Jorge Armando Lopez Espinoza,≤100
2171508596411495,Carlos Sanchez Barrios,Carlos Sanchez García,≤100
104132404754698,Adrian Virgen Miranda,Adrian Virgen News,≤100
102052998268859,Jaciel Martínez,PRD Coahuila,≤100
2157342994480632,PREPA Colbach,These ads ran without a disclaimer,≤100
456236901566321,Elizabeth Millán,These ads ran without a disclaimer,≤100
420776218093593,Rubén Muñoz,Roberto Solis Ceron,≤100
110182517481626,Semanario La VOZ,These ads ran without a disclaimer,≤100
114304943720859,Movimiento Nacional Por la Transformación Sindical,These ads ran without a disclaimer,≤100
105925314120759,Mario Bracamonte,These ads ran without a disclaimer,≤100
109675230849783,Miguel García B,Miguel García Barrera,≤100
110628634094098,Víctor Adán Martínez,Victor Adan Martinez Martinez,≤100
116811363488908,Cuidemos de Ellos,Braulio Gomez,≤100
111241965674759,Felipe Ledezma,Felipe Ledezma,≤100
1908794426049316,Carlos Matute,These ads ran without a disclaimer,≤100
2037498739901272,Gonzalo Adrián,Gustavo López Galeana,≤100
103052251284704,Tzesi Equihua,These ads ran without a disclaimer,≤100
101148991607665,Agathos Consultores,Hector Ignacio Rivera Mcdowell,≤100
543822652788842,Alerta Guaymas,Arturo Martin Huerta Romero,≤100
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,≤100
100587391715342,Neurona Digital,Neurona Digital Mx,≤100
165766357694612,Librería Agora PRD,Diana Laura Colin Lopez,≤100
154150058623611,Izquierda Web Noticias,These ads ran without a disclaimer,≤100
515187618883015,Gabo Salazar,These ads ran without a disclaimer,≤100
1651996485077161,Noti Red,Noti Red,≤100
589033364838420,Diputado Edgardo Hernández Contreras,Victor Hugo Hernandez Del Ángel,≤100
111622917053644,lucaprocycling,These ads ran without a disclaimer,≤100
100138811810491,Cindy Gorocica Cerón,Cindy Abigail Gorocica Cerón,≤100
297526167389849,Radio Álamos en Linea,Berenice Granillo Gonzalez,≤100
456729001052610,Víctor Morán,These ads ran without a disclaimer,≤100
221750871687400,Next Gate Research,These ads ran without a disclaimer,≤100
829348023767248,Aula Mexiquense,Aula Mexiquense,≤100
307627796421247,Christopher Alva Bautista,Christopher Antonio Alva Bautista,≤100
583016962203699,Cambio de vida saludable,These ads ran without a disclaimer,≤100
224597158386607,Rosa-Luxemburg-Stiftung / English,These ads ran without a disclaimer,≤100
161184341125644,Círculo Internacional De Bienes Raíces,These ads ran without a disclaimer,≤100
504783323195836,Consejo Consultivo Económico De Ensenada,Consejo Consultivo Económico de Ensenada,≤100
101303447966084,Enrique Romero,Enrique Javier Cruz Romero,≤100
358304711291549,Senadores Morena,These ads ran without a disclaimer,≤100
545291149314955,Roseli Rodrigues,These ads ran without a disclaimer,≤100
585430795473754,Data Noticias,These ads ran without a disclaimer,≤100
110725900315757,Estrella Digital México,These ads ran without a disclaimer,≤100
1439217309719201,Asael Hernández Cerón,These ads ran without a disclaimer,≤100
1052547001513210,Emprende Aprendiendo,These ads ran without a disclaimer,≤100
188610461167639,Énfasis Comunicaciones,Énfasis Comunicaciones,≤100
2072081843089003,Ajedrez Político,These ads ran without a disclaimer,≤100
2248620908746881,Inmobiliaria "Mi propiedad",Constantino Córdoba Cruz,≤100
102928571251608,Ernesto González,Ernesto Giovanni Gonzalez Gonzalez,≤100
1702120066599376,Priismo Jalisciense,Sergio Garcia,≤100
1704172269869800,Vincenzo De Caro poesie,These ads ran without a disclaimer,≤100
102134561539982,Studio &Space,These ads ran without a disclaimer,≤100
2414897871894791,Memevisa,These ads ran without a disclaimer,≤100
1427422200819470,DesdePuebla,These ads ran without a disclaimer,≤100
118253366674327,Taller De Celulares Para Trabajar,These ads ran without a disclaimer,≤100
101481961663477,4T Adelante,Daniel Martin Maravel Vargas,≤100
540900712946719,Mara Robles,Mara Robles,≤100
113601117216473,Actualización Jurídica Ministerial,These ads ran without a disclaimer,≤100
731169227024204,Blanca Piña,These ads ran without a disclaimer,≤100
663137243826180,Gerardo Martínez,Carlos Gerardo Martínez Domínguez,≤100
268747683287,ETN Turistar Lujo,These ads ran without a disclaimer,≤100
136574943594260,Eduardo Balcazar,Eduardo Boanerges Balcazar Castillo,≤100
103811361450693,Julio César Ángel López,Julio César Ángel López,≤100
2006594106232375,Eduardo Carvajal AVILA,These ads ran without a disclaimer,≤100
111117700755673,El Gráfico Edomex,El Gráfico Edomex,≤100
1057007070999757,Pablo Angulo Briceño,Pablo Angulo Briceño,≤100
104065801083721,dierevamx,These ads ran without a disclaimer,≤100
498585053574614,Mauricio Vazquez,Mauricio Ivan Vazquez Isidro,≤100
112283340427750,Dra. Graciela Dorantes Lara,Jose Angel Jiménez Cruz,≤100
0,Marketplace Seller 5625401080,These ads ran without a disclaimer,≤100
106481204060038,Alfredo Sánchez Herrera,These ads ran without a disclaimer,≤100
1408146369487923,Héctor Vasconcelos,These ads ran without a disclaimer,≤100
798526486967130,Luis Ángel Guatimea,Luis Ángel Guatimea,≤100
597382103636899,Por La Libre Portal,Por La Libre Portal,≤100
102516031303893,24/7 news,These ads ran without a disclaimer,≤100
735275943501033,Antonio,These ads ran without a disclaimer,≤100
125051000863077,El Punto Sobre La i,Armando Batun Castañeda,≤100
203709812204,José Ramón Gómez Leal JR,Jose Ramon Gomez Leal,≤100
139039096175032,Pancho Domínguez,These ads ran without a disclaimer,≤100
173545036027285,José Luis Gutiérrez Cureño,José Luis Gutiérrez Cureño,≤100
450229428486575,Enrique de la Rosa,These ads ran without a disclaimer,≤100
338174139686776,Mauricio Kuri,These ads ran without a disclaimer,≤100
861646027292594,Mascotas.com,These ads ran without a disclaimer,≤100
104301861419060,Exitus credit cue.,These ads ran without a disclaimer,≤100
354553018470649,Rodrigo Navarrete,Rodrigo Navarrete,≤100
164744067531407,Lupe Correa,José Guadalupe Correa Valdez,≤100
237705817106688,Sin Verba,These ads ran without a disclaimer,≤100
362696157552059,Emmanuel David Reyes Hernández,Emmanuel David Reyes Hernandez,≤100
596479304023275,Mildred Avila Vera,Sergio Daniel Gomez Villarreal,≤100
105509814621234,María Beatriz Granillo Vázquez,María Beatriz Granillo Vázquez,≤100
110398510529260,Pastes Riko'zzz,These ads ran without a disclaimer,≤100
690947954399797,BALAM CASA,These ads ran without a disclaimer,≤100
244524445753966,Armando Contreras Castillo,Magaly Reyes,≤100
105337937557264,Telemedia  Campeche,Miguel Angel Duarte Vallejos,≤100
100510188486879,La Union Tepito Tlahuac Denunciometro Tlaltenco,These ads ran without a disclaimer,≤100
1480642705587590,Ficciones Noticias,Ficciones Noticias,≤100
103217494773671,Costa Pacific Resort,These ads ran without a disclaimer,≤100
350508488860,Renán Barrera,Renán Barrera,≤100
997855036923715,Instituto de Formación Política PRD,These ads ran without a disclaimer,≤100
540263186326216,ElecciónTV,These ads ran without a disclaimer,≤100
738177162889873,Rumbo al 2021: "Creando Campañas Exitosas".,Miguel Angel Fuentes Garcia,≤100
110702157434880,Sin Censura Veracruz,These ads ran without a disclaimer,≤100
113965547074487,Christian P. Barajas,Christian Rafael Pineda Barajas,≤100
113855093800296,Óscar Pérez Barros,These ads ran without a disclaimer,≤100
102053008036385,Ala progresista 8,These ads ran without a disclaimer,≤100
100203905192693,Tramites en Línea,These ads ran without a disclaimer,≤100
109118643890703,Prestamos via nomina en la CDMX,These ads ran without a disclaimer,≤100
914291132082437,Kinka Tours Mexico,These ads ran without a disclaimer,≤100
382601369039858,Sistema Electoral MX,Andres Montiel Solis,≤100
848924601801172,Laudem - AVE,These ads ran without a disclaimer,≤100
558337647622081,Frecuencia.Mx,Editorial Frecuencia,≤100
1446616242023296,Inspira  Xalapa,These ads ran without a disclaimer,≤100
165492000632018,Fernando Izaguirre,Fernando Izaguirre Valdés,≤100
981766365233936,Carlos Torres Piña,These ads ran without a disclaimer,≤100
103250151466630,Mahuel,These ads ran without a disclaimer,≤100
533333247053014,Foro Centro,Foro Centro,≤100
358607307547018,Evaluare,IEXE Universidad,≤100
1004756759547982,Javier Estrada,Javier Estrada,≤100
497339447124789,"Frente Nacional Por La Familia, Capitulo Jalisco",These ads ran without a disclaimer,≤100
107702160991329,La Primera Orden,These ads ran without a disclaimer,≤100
267563736631239,Liga de Futbol Americano Profesional LFA,These ads ran without a disclaimer,≤100
751613441707525,Ramón Morales Izaguirre,These ads ran without a disclaimer,≤100
103317908209916,Denuncia Zumpango,These ads ran without a disclaimer,≤100
2110684535888862,Diario Estado de México,Diario Estado de México,≤100
626366660758074,Honorable Ayuntamiento de Córdoba,Modesto Rebolledo,≤100
2170836576562672,Territorial,Sistema Territorial,≤100
1642060622722489,Gereli Astudillo Ibarrondo,These ads ran without a disclaimer,≤100
109452137554017,Maestro En Ciencias Ocultas Ángel Blanco,These ads ran without a disclaimer,≤100
107713137740068,Salvemos Xochimilco,These ads ran without a disclaimer,≤100
2070035099919008,Stand Out Consulting LLC,These ads ran without a disclaimer,≤100
103131244896358,Global Awareness,These ads ran without a disclaimer,≤100
113820683791489,Mujeres Vivas y Libres,These ads ran without a disclaimer,≤100
107267394264155,Zero Tolerancia Records,These ads ran without a disclaimer,≤100
105848177845789,All Out en español,These ads ran without a disclaimer,≤100
196685144299839,Mafloku,These ads ran without a disclaimer,≤100
110819219992,EjeCentral,These ads ran without a disclaimer,≤100
465246374253322,Glamnetic,These ads ran without a disclaimer,≤100
1113162958849015,Melissa Sarmiento,Melissa Sarmiento Angulo,≤100
1354370548050189,Sports Ed TV Basketball,These ads ran without a disclaimer,≤100
1551115341600926,Manuel Diaz,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
209650233149492,The Leader,These ads ran without a disclaimer,≤100
0,Instagram User 9376722719,These ads ran without a disclaimer,≤100
107351570863108,Metrópoli Informativa Veracruz,These ads ran without a disclaimer,≤100
906562102824338,Organic Mexico,Marco Antonio Espinosa Quezada,≤100
102893221284029,Reverendo Leopold Mutombo,These ads ran without a disclaimer,≤100
112709003448756,Kas_adela,These ads ran without a disclaimer,≤100
106254054565502,Eduardo Contro,These ads ran without a disclaimer,≤100
377497205656469,Industrial Training and Supplies de Mexico,These ads ran without a disclaimer,≤100
161186620643972,American Institute for Economic Research,These ads ran without a disclaimer,≤100
108534273950338,platinumopulence,These ads ran without a disclaimer,≤100
109648027566692,frederickdavidworks_,These ads ran without a disclaimer,≤100
108224017534328,Healthy Eating Guide,These ads ran without a disclaimer,≤100
109401314057297,Zumafx,These ads ran without a disclaimer,≤100
1439738092756927,Juan Carlos Mezhua,Juan Carlos Mezhua Campos,≤100
104279191327071,José Nabor García Flores,These ads ran without a disclaimer,≤100
169784250518470,Eduardo Cardoso,These ads ran without a disclaimer,≤100
363113944628,Pipeline & Gas Journal,These ads ran without a disclaimer,≤100
2120039591371175,Wondershare FamiSafe,These ads ran without a disclaimer,≤100
1770563206597093,Rogelio González Alcocer,These ads ran without a disclaimer,≤100
110803583842479,Opinión Alfa,These ads ran without a disclaimer,≤100
1503968333220965,Luis Daniel Lagunes Marín,Luis Daniel Lagunes Marín,≤100
581812981838021,湖南卫视 芒果TV,These ads ran without a disclaimer,≤100
270897270093715,Marco A Medina,These ads ran without a disclaimer,≤100
150224551820136,Comunidad Empresarial Marista,These ads ran without a disclaimer,≤100
101662124922575,La Zurda,These ads ran without a disclaimer,≤100
106748037671784,Diario De Montemorelos,Diario de Montemorelos,≤100
1652908408282831,Contra la corrupción,These ads ran without a disclaimer,≤100
164177220274782,Avance y Tecnología en Plásticos,These ads ran without a disclaimer,≤100
124804239379675,kantopanda,These ads ran without a disclaimer,≤100
347050702310517,Alfredo Chavez,Alfredo Chávez,≤100
112907747052202,Sergio Curiel,These ads ran without a disclaimer,≤100
107876134179684,Better-Day,These ads ran without a disclaimer,≤100
1511184785846424,Rodrigo Otañez,Rodrigo Otañez,≤100
280339495433290,Miguel Riggs,Miguel Riggs,≤100
59718428453,Laura Sullivan,These ads ran without a disclaimer,≤100
114067100426132,Capitulo Noreste SMNE,These ads ran without a disclaimer,≤100
415725088820655,Tone Junkie TV,These ads ran without a disclaimer,≤100
103212274893610,disneyworldbargains,These ads ran without a disclaimer,≤100
111852233937,Vivanuncios,These ads ran without a disclaimer,≤100
657747477695267,Rappi,These ads ran without a disclaimer,≤100
107962830852390,Acercame a mi prestamo,These ads ran without a disclaimer,≤100
100860314964718,Centro de Estudios del Capitalismo Contemporáneo CECC,These ads ran without a disclaimer,≤100
529045710775808,Nelson Humberto Gallegos Vaca,Nelson Humberto Gallegos Vaca,≤100
233836756743829,Team Novo Nordisk,These ads ran without a disclaimer,≤100
102172484744271,Destino Eco-friendly,Jorge Ramirez Sierra,≤100
209162673317699,ManoBook,These ads ran without a disclaimer,≤100
102459244960041,AYPE Noticias,These ads ran without a disclaimer,≤100
629840477375918,Moonsoulchild,These ads ran without a disclaimer,≤100
79355523842,University of the People,These ads ran without a disclaimer,≤100
903141280075341,El Bunker Político,El Bunker Político,≤100
112219174013978,Oliver Zavala,These ads ran without a disclaimer,≤100
342020912961614,Claudia Yáñez Centeno,Claudia Valeria Yañez Centeno Y Cabrera,≤100
266995136793178,LingoChamp,These ads ran without a disclaimer,≤100
367439380111835,Xavier Nava,Federico Hernández,≤100
364426454383409,Reportajes Veracruz,Reportajes Veracruz,≤100
303747586333852,Olea's Air,These ads ran without a disclaimer,≤100
105687164642744,Union_feria,These ads ran without a disclaimer,≤100
840563682813649,Ryan Truax,These ads ran without a disclaimer,≤100
1655146611385973,Gordon Ryan,These ads ran without a disclaimer,≤100
100881601657674,Profesor Mario Kato,Mario Eduardo Rodríguez Kato,≤100
56661991371,Woods Hole Oceanographic Institution (WHOI),These ads ran without a disclaimer,≤100
1618377855144105,Scientology Network,These ads ran without a disclaimer,≤100
107417602613876,Cámara de Comercio de Costa Rica,These ads ran without a disclaimer,≤100
945901662145457,LA DIVA GORGORCHA,These ads ran without a disclaimer,≤100
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,≤100
486874298090763,Periódico Victoria De Durango,Wendy Yajaira Villarreal Nájera,≤100
161020766408,Gobierno del Estado de Queretaro,These ads ran without a disclaimer,≤100
102876358225444,Sofia Serrano Villar,Jose De Jesus Carpio Sagahon,≤100
100814075061029,,Edutechser,≤100
2052298241745096,TJ,Tj Comunica,≤100
104809544761153,Terapia de Taxi,These ads ran without a disclaimer,≤100
145642696125844,Héctor Alonso Granados,Héctor Eduardo Alonso Granados,≤100
106261697510418,Te seguiré,These ads ran without a disclaimer,≤100
185394748542033,RuLeón,These ads ran without a disclaimer,≤100
114984773474177,Global Financial System,These ads ran without a disclaimer,≤100
105925314120759,Mario Bracamonte,Alejandro Haddad Aportela,≤100
