Page ID,Page Name,Disclaimer,Amount Spent (MXN)
267264199961398,Change the World Model United Nations,These ads ran without a disclaimer,939
594398217331877,Minerva Hernández Ramos,Minerva Hernández Ramos,929
1787021488267314,Gela Huerta Diputada Federal,Pablo Aguilar Torres,926
1534205920172710,PRI Coahuila,Jose Hernandez Quesada,924
857608504308460,José Antonio Gutiérrez Jardón,Alejandra Susana Pérez Serna,922
772464189500094,Senadora Gina Cruz,Gina Cruz Blackledge,921
114356519997445,Código Libre,Héctor Jiménez Landín,914
1823140894598095,AEI Noticias,Daniela Castañeda Chico,914
782407738472767,Juan Rodolfo,Hector Leonardo Navarro Jimenez,914
158547451400405,Hoy Atizapán,Uzziel Lõpez,900
1175843279129818,iFrank,These ads ran without a disclaimer,898
190778481003379,Alina Alejandra Luna Gómez,Uriel Mijael Oropeza Olalde,895
425640357475498,Next International Business School,These ads ran without a disclaimer,891
108065111018899,Reclutamiento CFSL,Carlos Cerdeira Menendez,889
102703226743687,Novedad Informativa,Novedad Informativa,888
623059864992990,No se Vale Nicolás Romero,These ads ran without a disclaimer,887
829348023767248,Aula Mexiquense,Aula Mexiquense,886
368774923508082,Revista 4Q,R4Q,884
101906148177744,Aldo Doniz,Aldo Agustin Doniz Leon,884
899503336845651,CEyT de México BECAS,These ads ran without a disclaimer,879
249380915511419,Reginaldo Sandoval,Reginaldo Sandoval,876
1614410865470755,Columnas de México,Columnas de México,874
103515057690916,Ricardo Crespo,Ricardo Crespo Arroyo,863
107398897674820,Isaac Hernández Mendez,These ads ran without a disclaimer,858
101365254644488,Vanguardia Metepec,Vanguardia México,858
688678671319756,Javier Hidalgo,Eduardo Osorio,851
949225451921527,La Opinión,La Opinión,849
153955617984812,Radio Internacional de China en español,These ads ran without a disclaimer,846
160385187326110,Santander México,These ads ran without a disclaimer,832
111645847336540,Eduardo Zepeda,Ernesto Gonzalez Nicolas,826
233183205680,Asociación Nacional de Empresarios Independientes,Roy Luka Lavčević de la Torre,822
2092412977668587,La Jornada Morelos,LCC-Mkt,822
104423741378022,Ocupa MX,Ocupa MX,809
102088858348307,Región Olmeca de Veracruz,These ads ran without a disclaimer,809
115162816532291,Pepe Estrada,Pepe Estrada,808
726651867479385,Lorena Salas,Lorena Salas,805
106254054565502,Eduardo Contro,Eduardo Contró,804
682427185183797,De Política y Algo Más.,De Política y Algo Más.,803
682822651798679,Librexpresión,Librexpresión,801
589986837753932,Salomón Jara Cruz,Noe Jara Espejel,799
429709074090443,Armando Navarrete,Armando Navarrete,792
1833969670065657,Gobierno de Tejupilco,César Martinez,787
976101955733529,Víctor Hugo Montiel Chavero,Víctor Hugo Montiel Chavero,786
700976223626909,GATTÜSO,These ads ran without a disclaimer,786
484049624947908,Smart Teaching,These ads ran without a disclaimer,786
100311848169181,FarmaZone,These ads ran without a disclaimer,785
663617647429023,Juan Melendrez Oficial,Juan Melendrez,783
123706374310822,Diario Puntual,LCC Mkt,782
673353239434698,Ayuntamiento de San Mateo Atenco,These ads ran without a disclaimer,775
110402150604275,República MX,República MX,769
302684953270704,Iván Pérez Negrón Ruiz,Ivan Arturo Perez Negron Ruiz,762
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,758
998714053620678,Denuncia Vecinal Nezahualcóyotl,Denuncia Vecinal Nezahualcóyotl,743
2072081843089003,Ajedrez Político,Ajedrez Político,743
136836216397926,Víctor Sánchez Orozco,Víctor Manuel Sánchez Orozco,740
111523080732093,Enrique Magaña,Cynthia González,729
100625871470031,Chava Jimenez,Chava Jiménez,726
142062936237878,Goberna,These ads ran without a disclaimer,725
114175028689083,Juan José Jiménez Yáñez,Juan José Jiménez Yáñez,721
1435412833427805,Corrupcion Tlalnepantla,Sandra Martínez Campero,716
116405403529341,Claudia Macías Leal,Claudia Macias Leal,716
979621495397568,Instituto de Certificación Empresarial ICEMéxico,These ads ran without a disclaimer,709
557386457610904,Jaime Bonilla Valdez,These ads ran without a disclaimer,706
18523396549,The Church of Jesus Christ of Latter-day Saints,These ads ran without a disclaimer,705
116175691755266,Silvano Aureoles Conejo,Gobierno de Michoacán,705
331079890283256,Centro de Capacitación en Artes Serigráficas de la CDMX,These ads ran without a disclaimer,703
688172781386207,Azael Santiago Chepi,Azael Santiago Chepi,701
2059420467624770,El Tecolote Diario,El Tecolote Diario,699
200253937220848,Naucalpan Azul,Andrés Lozada Segura,698
1673953896238415,Gobierno Municipal de Francisco I. Madero,Juan Jose Perez Camargo,695
2055959724624459,NTT,These ads ran without a disclaimer,693
356572127789064,Visión Urbana MX,Visión Urbana MX,691
105801477887900,BDM Noticias,Jose Narciso Mejía Mendez,690
137705833519187,Fuerza México,Hugo Israel Monroy Cervantes,688
106458614450818,Miguel Ángel Dávila Treviño,These ads ran without a disclaimer,687
100212285183523,In Live English for Enjoy,These ads ran without a disclaimer,685
1236997876351348,José Antonio Díaz Lopez,These ads ran without a disclaimer,683
156639921819,Gii360,Gii360,681
576002676426076,Demos Tracking,Samuel Espinosa Salazar,678
102277768153924,Honeyme,These ads ran without a disclaimer,677
158055374577002,Ciudad de México CDMX,Ciudad de México CDMX,676
1494545083937644,Quinta Maretta Residencial - Civitas Viviendas,These ads ran without a disclaimer,674
115142103207378,Dataswift,These ads ran without a disclaimer,672
177366879684581,Capi Alejandro Cunillé,Jose De Jesus Molina Suarez,669
104362927853301,Jorge Tejero,Jorge Tejero,666
719462981749202,Seguridad Pública Memecipal,Estrategia Social,664
108309707493913,Kareli Estrada,Adi Porras,662
389377484796625,Brenda Escamilla,Ricardo Medina González,661
940300166006944,Praxis Política,Claudia Reyes Gonzalez,659
602541943100108,Expansión,These ads ran without a disclaimer,653
1355845377868575,Comité de Evaluación,These ads ran without a disclaimer,652
311687326091,Noticias Digital con Luis Cárdenas,Jose Luis Cardenas Lopez,650
831329627228402,Jorge Morales Jiménez,Stephany Giovanna Gudiño Baez,650
1569974389738417,Américo Villarreal,Américo Villarreal,649
112079246649,Alejandro Galvan,Alejandro Galvan,649
1635757799819798,Tania Palacios Kuri,Tania Palacios Kuri,647
494199970962279,Angélica del Valle,Angélica Del Valle Mota,645
1296689523797796,María Luisa Mendoza,María Luisa Mendoza,641
114370985304597,Gobierno del Estado de Tlaxcala,Gobierno del Estado de Tlaxcala,641
965850250122124,Concejal Martha Adriana Amaya Casio,Martha Adriana Amaya Casio,636
184593128260173,Armando Alcala Alcaraz,Armando Alcala,628
198100480315124,José Juan Espinosa,Jose Juan Espinosa,628
831935216856950,El Demócrata,Luis Enrique Morales Martinez,625
1235905466532930,Arturo Hernandez,UMX Comunicación,624
1821572101457105,Yuriel Monroy Martinez,Yuriel Monroy Martinez,621
217907742171778,Germain Garfias,These ads ran without a disclaimer,620
104405511240532,Paloma Sánchez,Maria Fernanda García Perez,619
115442353649060,Te Quiero Metepec TQM,Marco Antonio Veloz Peralta,616
1545555582174942,TResearch,These ads ran without a disclaimer,608
34767149008,Tecnológico de Monterrey,These ads ran without a disclaimer,608
2559275544114982,Félix "Moyo" García,Moyo García,604
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,603
1000994673351157,Grupo Multimedios,Ricardo Medina González,600
178794782212537,Roberto Cabrera Valencia,Roberto Cabrera Valencia,600
468443226543273,Panorama Estado de México,Rodolfo Fárago Caballero,600
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,599
1473004362981239,Informe Confidencial,Informe Confidencial,599
338142863014405,Rafa López,Rafael Lopez Zepeda,596
2235318853408850,Paco Saldivar,Contacto Paco Saldivar,594
104747631373221,David Alcalá,These ads ran without a disclaimer,593
103694991304682,Emilio Ulloa,Emilio Ulloa Perez,588
368774923508082,Revista 4Q,R4q,586
1496242467347063,Morenautas,Morenautas,585
120984854726233,Centro de Capacitación Profesional Ccadip,These ads ran without a disclaimer,585
491192827711003,Bosco Abascal,These ads ran without a disclaimer,584
1006829009506673,FlyOverChina,These ads ran without a disclaimer,584
183209585754637,Dani Salgado,Martha Daniela Salgado Marquez,584
230731834053764,Andrea Alvarez mp,Bigconcepts,584
103496324836809,Por el bien de Morena,These ads ran without a disclaimer,584
110230220663817,Defendemos México,These ads ran without a disclaimer,583
446425372399479,Senso Cultura,These ads ran without a disclaimer,578
1461889137385505,Fernando Magallanes Ozorio,These ads ran without a disclaimer,575
629362407078099,"Instituto Frontera, Bachillerato Tijuana",These ads ran without a disclaimer,575
584134445055078,Yahleel Abdala,Yahleel Abdala,570
112419558791251,Jesús Ma. Moreno "Chuma",If Solutions,570
140700096019389,Luis Fernando Salazar Fernández,Cada Día Un Mensaje,568
479428909234275,Dip. Mario Gabriel Gutiérrez Cureño,Mario Gabriel Gutiérrez Cureño,565
242462786456689,Marko Galindo,These ads ran without a disclaimer,564
108128157347207,Pollsmx,Político MX,564
448943448882429,"Diagnostico Psicológico, Atención y  Acompañamiento",These ads ran without a disclaimer,562
161020766408,Gobierno del Estado de Queretaro,SOME CONTENT MARKETING,562
149334611927297,Benjamín Robles,Benjamín Robles,560
1420522144873874,Álvaro Suárez 5X - Fundación 5X,Alvaro Jose Suarez Garza,558
1510421322523622,Héctor Astudillo Flores,Gobierno de Guerrero MX,558
424354117897066,Noticias En El Punto,Adán Figueroa,555
1731173917122854,Enlace Ciudadano Atizapán,Alejandro Méndez Rivera,554
100300331421520,Conectando Metepec,Conectando el Estado de México,553
184087985550372,Reneé Rodríguez,These ads ran without a disclaimer,551
277139103951,Dante Delgado,Movimiento Ciudadano,544
331700500601703,Paco Germán,Israel Wong,541
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,537
111568053685535,GreenCode Metepec,Francisco Diaz,535
106327797653607,Secretaría de Hacienda y Crédito Público - SHCP,These ads ran without a disclaimer,528
844457388935629,Jorge Alberto Nordhausen,Jorge Alberto Nordhausen Carrizales,526
112144857010415,El Futuro de México,These ads ran without a disclaimer,523
892604210758892,Xóchitl Arzola Vargas,Daniela Razo Martínez,521
427408934120209,Amin Anchondo,Cesar Amin Anchondo Alvarez,518
107549793951965,Panorama Informativo,Panorama informativo,515
674909399302717,Zona Cero Tlalnepantla,Hernesto Coello Hernandez,515
1760809010916421,Antonio Del Río Argudin,Antonio De Jesus Del Rio Argudin,513
106231601178798,Sin Línea Teoloyucan,These ads ran without a disclaimer,511
101672468244083,El Mirador Noticias,These ads ran without a disclaimer,510
814477658925005,No se vale Coacalco,These ads ran without a disclaimer,510
1836225443273209,Hola Nicolas Romero,These ads ran without a disclaimer,508
1534360279925811,Factiko,Factiko,505
315635228543095,Adriana Fuentes Téllez,Tend,505
1046947565381322,María Teresa Marú,These ads ran without a disclaimer,504
216146799190422,Bárbara Morán Añorve,Diana Laura Cruz Hernandez,504
103837151375178,CCM Marketing,Alejandro Galindo Moreno,503
1444817482268445,Dra. Michelle Núñez,These ads ran without a disclaimer,500
184518858298382,Maki Ortiz,Anibal Augusto Flores Garcia,500
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,500
1758743681101214,Pasquín Digital,Adán Figueroa,500
408978686187226,Notas al chile,Adán Figueroa,500
106232104468728,Iconic Sneakers,These ads ran without a disclaimer,495
746192822174931,Ciencia Política CIDE,Ciencia Política CIDE,492
104680124489636,Demoscopia Digital,Mario Garza,492
523444607768890,Gorras Y Bordados GM,Gorras Y Bordados GM,491
146491058756895,Nescafé,These ads ran without a disclaimer,491
107571424341445,Lic. Erica Dolores B.,These ads ran without a disclaimer,491
111451197397967,Periodico El Sureño,D Ecatepec,490
130352294189330,Adrián Oseguera,Adrián Oseguera,485
104512684659940,Ecatepec por el Derecho al Agua,Tu voz es mi voz,485
387067671942119,Congreso Nacional Ciudadano de la Ciudad de México,Mario Alberto Gomez Orozco,485
248040005385097,Movimiento Ciudadano San Luis Potosí,Movimiento Ciudadano San Luis Potosí,484
1453996238154155,DC Consultoría Política,DC Estrategia,484
101380771215964,Credito Apoyoz Oficial,These ads ran without a disclaimer,482
695723787232285,Gio Sandoval,Giovani Sandoval Pérez,481
204475502935066,Biomagnetismo,These ads ran without a disclaimer,480
401586323202696,Karina Barrón,Karina Barrón,479
111117700755673,El Gráfico Edomex,El Gráfico Edomex,477
366084886920827,Celeste Mora,These ads ran without a disclaimer,475
101540128309156,Joel Sánchez,These ads ran without a disclaimer,475
108984987404978,Xponencial Mx,Comunicación,472
607833932640780,Sergio Baños,Sergio Baños,470
206323119403212,Mario Delgado Carrillo,These ads ran without a disclaimer,465
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,463
626319174166439,José Esquivel Vargas "Chak Meex",Edgar Efren Poot Castillo,463
102551913153712,Ricardo Monreal A.,These ads ran without a disclaimer,461
580080685487461,Oled Moreno,Oliver Oled Moreno Ramirez,461
924215500923867,Lucy Meza,Lucy Meza,460
100127225130917,Rigoberto Arce,Carlos Rene Arce Castro,456
102640044973992,Eduardo Olguín Cruz,Efren Eduardo Olguin Cruz,455
1816068868685075,HIR Residencial Botanik,These ads ran without a disclaimer,455
140890479385070,Colegio De Estudios Multidisciplinarios,These ads ran without a disclaimer,453
101898401279731,Chaviza Revolucionaria EdoMéx 2019-2022,Luis Tellez,453
108457190646084,Jardines de Morelos Ecatepec,Jardines de Morelos,450
111186963804638,Entrena tu ser,These ads ran without a disclaimer,449
105922857734079,Las Noticias,Las Noticias,447
180574218644735,Daily Salad,These ads ran without a disclaimer,447
513619345425694,Zona Cero Atizapán,Ernesto Hernández Coello,447
438035766216106,Adrian Juarez Jimenez,These ads ran without a disclaimer,446
245685942538080,VOTA Querétaro,VOTA Querétaro,445
168023469879805,Cristopher Echenique,Cristopher Reynaldo Echenique Olivares,444
278086462955898,TikTok - México,These ads ran without a disclaimer,443
117806443211471,Luis Enrique Cadena García,Carlos Jahir Guzmán Serrano,441
106045794570886,Luis Adán Rodríguez Candidato PESH Tepeji,Regino Vazquez Ramirez,441
114719673728509,La Silla Informativa,La Silla Informativa,441
236858516331750,RADIOFUSION TV,Leonardo Hernandez,440
449826645204543,Revista etcétera,These ads ran without a disclaimer,439
2155950867966423,Ruth Salinas R.,Ruth Salinas Reyes,437
1952652041717693,México SaludHable,Refleacciona con Responsabilidad A.C.,436
125303112432684,4Tláhuac,4Tláhuac,433
108465024244489,Método Training Center,Carlos Perez Hernandez,433
102886746417877,PlayGround,These ads ran without a disclaimer,433
111632640663549,Contrapunto,Diego Cadena,432
110612414092301,Chilolo Pineda,Isidoro Pineda Hernández,431
1457048034602708,It's Spoiler Time,These ads ran without a disclaimer,430
1812297282329742,Jorge Triana,These ads ran without a disclaimer,430
105568194419171,D Ecatepec,D Ecatepec,425
1567133813308190,Julio Cobos Caldelas,These ads ran without a disclaimer,423
1718549915099084,Freponar,These ads ran without a disclaimer,421
105566841352459,PRD Xonacatlán,Ángel Luna,421
100698418097274,Quinta Zona Ecatepec,Quinta Zona Ecatepec,420
195815324490948,Feliciano Flores,Koi comunicacion,420
111348480568185,Denuncia Ecatepec,Denuncia Ecatepec,418
1947389068897542,Alhe Crece,Alejandro Hernandez Garcia,417
396444003758482,Alcaldía Tlalpan,Alcaldía Tlalpan,415
497952807676915,TV Parras,Luis Enrique Morales Martinez,415
193610891272411,Iliana Medina,Iliana Medina,415
267018783320418,Democrats Abroad Mexico,Democrats Abroad Mexico,412
108160236370587,HIR Residencial San Ángel,These ads ran without a disclaimer,411
100485798522680,Diario Azteca,Diario Azteca,409
266649783981695,El Vocero de Campeche,El Vocero de Campeche,407
1724839997781878,Reɘvolución SM,R4q,406
101758985037570,Reporteros Edomex,Movimiento Edomex,405
345132539368710,Estado de México con Enrique Vargas,Estado de México con Enrique Vargas,405
114738487010987,Braindom 2: Riddle Game,These ads ran without a disclaimer,403
1179100008854674,Iker H. Hernández Arzate,Ikerhdez Arzate,403
540795076057624,Enfoco.mx,Enfoco.mx,403
48093070890,CREA,These ads ran without a disclaimer,403
109402240811976,Lasnoticias,Manuel Yanez Herrero,402
1415863341806268,DMC - Music Center,These ads ran without a disclaimer,401
105272524347492,Adolfo Solís - Partido Verde "Almoloya de Juárez",Saulo Alvarez Chavez,401
113556393842099,Impulso Ecatepec,Ecatepec Impulso,400
1449301238511168,Francisco Aniceto,Francisco Emiliano Aniceto Arias,400
112241883985791,Consultores Roldán,Carlos Alberto Cruz Alcántara,400
