Page ID,Page Name,Disclaimer,Amount Spent (MXN)
321650327967862,Partido Verde Tamaulipas,Partido Verde Tamaulipas,≤100
2006594106232375,Eduardo Carvajal AVILA,These ads ran without a disclaimer,≤100
1472974396156508,LetraxLetra.Mx,These ads ran without a disclaimer,≤100
102238941135640,Crea Soluciones Reales,These ads ran without a disclaimer,≤100
287831741263929,Xplora Mexico,These ads ran without a disclaimer,≤100
1316652775145437,Con Julieta Vences,Con Julieta Vences,≤100
1770991923195896,UNIDOS,These ads ran without a disclaimer,≤100
107163089460809,Crea México - unidos por el bien común,These ads ran without a disclaimer,≤100
190628341021751,Aleida Alavez Ruiz,These ads ran without a disclaimer,≤100
100776201833038,Ivonne Pinzón,Ivonne Pinzon,≤100
1651996485077161,Noti Red,Noti Red,≤100
139039096175032,Pancho Domínguez,These ads ran without a disclaimer,≤100
1068405039923335,Genaro Ruiz,Juan C. Rodríguez,≤100
1685423058387935,Aarón Grados,Julio Cesar Cruz,≤100
107135124411808,Pedro Viruel Ramirez,Montserrat Viruel Rojo,≤100
217358075441896,Florencia Martínez Rivera,These ads ran without a disclaimer,≤100
358839451357505,Dip. Armando Reyes Ledesma,Armando Reyes Ledesma,≤100
1704344129608168,COCID,These ads ran without a disclaimer,≤100
190778481003379,Alina Alejandra Luna Gómez,Uriel Mijael Oropeza Olalde,≤100
103052251284704,Tzesi Equihua,These ads ran without a disclaimer,≤100
286589004749858,David Monreal Avila,These ads ran without a disclaimer,≤100
100114761837588,Yajaira Duran Gomez,These ads ran without a disclaimer,≤100
105827767455390,Miguel Vicente,Miguel Vicente,≤100
150548372091049,Ayuntamiento San Bartolo Tutotepec,These ads ran without a disclaimer,≤100
533333247053014,Foro Centro,Foro Centro,≤100
114748767024062,GriseldaBautista,Adan Jesus Serna Lopez,≤100
282818088564172,Paloma Amézquita,Paloma Amézquita,≤100
374890996302488,Chucho Nader,These ads ran without a disclaimer,≤100
101075891834695,El Grito de México,Valeria Carolina Treviño Gonzalez,≤100
301003216667425,Forbes México,These ads ran without a disclaimer,≤100
2673476036015576,Paco Bueno,Juan Francisco Bueno Flores,≤100
101481961663477,4T Adelante,Daniel Martin Maravel Vargas,≤100
308751826151660,Muna Al-Bader,These ads ran without a disclaimer,≤100
1644910842412292,Michel Torres,Redboxmex,≤100
1269852559803734,Dip Pedro Roberto Pérez Gómez,Francisco Daniel Velazquez Cortina,≤100
739149466121645,Sorteos Amistosos de Chihuahua,These ads ran without a disclaimer,≤100
202741916829219,Imagen Huasteca,These ads ran without a disclaimer,≤100
112434353861687,The Liberty Post,These ads ran without a disclaimer,≤100
484828884922014,Guillermo Galván González,Andreea Borrego Flores,≤100
102246424686992,Cielo Tierra y Bambu,Media Vial,≤100
338636496953615,Material educativo Docentes,These ads ran without a disclaimer,≤100
478131489611023,sharoonms,These ads ran without a disclaimer,≤100
377765509041072,Un Norte Con Cabeza,These ads ran without a disclaimer,≤100
102675981493443,San Angel Braford,These ads ran without a disclaimer,≤100
104517651426222,Hector Elizondo Gonzalez,These ads ran without a disclaimer,≤100
112431024012281,MOYO quiere a Nuevo Laredo,Francisco Javier Tlapanco Castillo,≤100
112354987297642,Trino Lara López,These ads ran without a disclaimer,≤100
457057588063578,Ciudadanos Independientes.,Kevin Hernandez,≤100
102640044973992,Eduardo Olguín Cruz,Efren Eduardo Olguin Cruz,≤100
112834155463245,"GVA Consultoría y Capacitación, S.C.",These ads ran without a disclaimer,≤100
117328376786097,Javier Falcón,Misaj Gonzalez Becerra,≤100
260171391368533,Irene Roman Salgado,Andres Rafael Gomez Rodriguez,≤100
787124934699606,Yazmin Tecozautla,Yazmin Tecozautla Zamora,≤100
103446364486212,SUTE,These ads ran without a disclaimer,≤100
186902431388373,Homero Niño de Rivera,These ads ran without a disclaimer,≤100
603583903627282,,These ads ran without a disclaimer,≤100
569734590076898,Juventudes PRD,These ads ran without a disclaimer,≤100
766512106764480,Erasmo González Robledo,These ads ran without a disclaimer,≤100
105075724382754,Charito Alfonso,These ads ran without a disclaimer,≤100
826775571055849,Regidor Arnoldo Douglas Álvarez,These ads ran without a disclaimer,≤100
1511184785846424,Rodrigo Otañez,Rodrigo Otañez,≤100
109833923959970,Morena Ixhuatlancillo oficial  con Mario Delgado,These ads ran without a disclaimer,≤100
695723787232285,Gio Sandoval,Giovani Sandoval Pérez,≤100
334172203343040,Geraldine Ponce,These ads ran without a disclaimer,≤100
622095388438041,Amigo Noticias,These ads ran without a disclaimer,≤100
302788476517728,Asociación de Empresarios del Centro Histórico de Guadalajara A.C,Asociación de Empresarios del Centro Histórico de Guadalajara A.C,≤100
209087589167921,Verónica  Sobrado Rodríguez,These ads ran without a disclaimer,≤100
113468446702470,Sofia Valdivia "TU VOZ" Oaxaca,These ads ran without a disclaimer,≤100
625822217504525,Francisco Javier Garza de Coss,Francisco Javier Garza de Coss,≤100
476901905703786,CUED,These ads ran without a disclaimer,≤100
105373584571066,México  Analytica,These ads ran without a disclaimer,≤100
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,≤100
102835278227986,Gobierno de Mezquital,Francisco Aldaba,≤100
1999673293425700,María Pelagio Ramírez,Ma De Jesus Pelagio Ramirez,≤100
788259974584583,Rafael Mendoza,Rafael Mendoza Godinez,≤100
105621664602872,Lupe Ordaz,Rodrigo Hernandez Escorza,≤100
288983731876416,Acuña en la historia,These ads ran without a disclaimer,≤100
254609218210695,Ariel Fernandez,Ariel Fernandez,≤100
237316300021978,Erandi Bermúdez,Erandi Bermúdez,≤100
2178846895466803,Diálogos con Industriales,These ads ran without a disclaimer,≤100
1773489706006707,Partido Verde Ecologista Oaxaca,José Eduardo Vásquez Morales,≤100
108291630912421,Ana Patricia Valay,Ana Patricia Valay Sandoval,≤100
288646668294929,Todos Somos Morena,These ads ran without a disclaimer,≤100
276134379535483,Jesús Alonso Montes Piña,Vamos Transformando,≤100
1545555582174942,TResearch,These ads ran without a disclaimer,≤100
772299392934195,El Zorro Fronterizo,El Zorro Fronterizo,≤100
107912464126985,Gustavo Juárez,Jose Gustavo Juárez Molina,≤100
1153506821360760,Ojo3,Ojo3,≤100
154150058623611,Izquierda Web Noticias,These ads ran without a disclaimer,≤100
615065761929358,Arturo López Sugía,Arturo Lopez Sugia,≤100
143664459572827,Tonantzin Fernández,Fernandez Tonantzin,≤100
682427185183797,De Política y Algo Más.,These ads ran without a disclaimer,≤100
114580078566209,Avicultura.mx,Porcicultura.com,≤100
675581639228532,Germán Cervantes Vega,German Cervantes Vega,≤100
152638355444379,El chile pa todo,These ads ran without a disclaimer,≤100
118980822070049,Edgar Estrada,These ads ran without a disclaimer,≤100
153423249797151,Comercializadorasagi,These ads ran without a disclaimer,≤100
103078054403905,DIF Güémez 2018-2021,DIF Guemez,≤100
105899627831548,Lupita García Villalva,These ads ran without a disclaimer,≤100
529717883847952,Canal Vision.,These ads ran without a disclaimer,≤100
728761820566595,Laura Baqueiro Ramos,Irma Daniela Hernandez Cienfuegos,≤100
1780791968654307,Lucero Ambrocio Cruz,Martin Perez Botho,≤100
1480642705587590,Ficciones Noticias,Ficciones Noticias,≤100
358349284941887,Erika García Zaragoza,Neyla Karina Reyes Gutiérrez,≤100
2361409457423699,Miguel Gómez Orta,Jesús Moises Pérez Calvo,≤100
448367499234193,Puertos en Linea,Marcelino Liñán Orozco,≤100
1774155199478547,Educación Contracorriente,These ads ran without a disclaimer,≤100
1087513081362009,Tepeapulco Hidalgo,Mauricio Reyes Jimenez,≤100
1415691342026378,Fundación Carlos Slim,These ads ran without a disclaimer,≤100
2622387927787600,Alerta Roja Puebla,Juan Daniel Hernández Ramírez,≤100
1096457577073518,Miguel Varela,These ads ran without a disclaimer,≤100
353088301503036,Saes22,These ads ran without a disclaimer,≤100
1427422200819470,DesdePuebla,These ads ran without a disclaimer,≤100
0,Marketplace Seller 4556576512,These ads ran without a disclaimer,≤100
849447845207288,Cuarto de Guerra Medios,These ads ran without a disclaimer,≤100
265938437673601,Yo Soy Mi Planeta,These ads ran without a disclaimer,≤100
100127225130917,Rigoberto Arce,These ads ran without a disclaimer,≤100
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,≤100
498314750262212,María Dolores Del Río,María Dolores Del Río,≤100
1598653583496620,Ricardo Astudillo Suárez,Ricardo Astudillo Suárez,≤100
487631361257027,Bonito León Guanajuato,Bonito León Guanajuato,≤100
2277573295843892,Martha Zamudio Macías,These ads ran without a disclaimer,≤100
100625871470031,Chava Jimenez,These ads ran without a disclaimer,≤100
2137709743124037,Emergentes Digitales,These ads ran without a disclaimer,≤100
1955249604491242,Armando la Neta,Armando Espinosa De Los Monteros Rivas,≤100
192680674189566,El Respetable,Bruno Agustin López Arguelles,≤100
110799086973323,Julio Carranza Areas,These ads ran without a disclaimer,≤100
160523744565344,Noti Pases,Txus Alcazar,≤100
1541621502740101,Hugo Eric Flores Cervantes,These ads ran without a disclaimer,≤100
165766357694612,Librería Agora PRD,Diana Laura Colin Lopez,≤100
1362899813848288,Cobertura 360 MX,These ads ran without a disclaimer,≤100
205193523714904,Miguel Ángel Guerrero,Miguel Ángel Guerrero Morales,≤100
114284343700783,El Buca Express,These ads ran without a disclaimer,≤100
456236901566321,Elizabeth Millán,Maria Elizabeth Millán Garcia,≤100
108037740972697,Gustavo Tenorio,Edmundo Gustavo Tenorio Ortega,≤100
111622917053644,lucaprocycling,These ads ran without a disclaimer,≤100
341904919572921,CINDY Jiménez,These ads ran without a disclaimer,≤100
100499584655263,Centro Noticias,Kristian Rafael Ramirez Macario,≤100
106983484047250,WM News,Maria Magdalena Garcia Encarnacion,≤100
112849280449739,Gerardo Sosa Porro Corrupto UAEH,Edgar Amilcar Rodriguez Romero,≤100
321734951806589,Jorge Erdmann,Jorge Erdmann Reich,≤100
2032561100152700,Diputada Marisol Mercado,Edith Marisol Mercado Torres,≤100
2268422153440505,Maestra Anita,Ana Victoria Can Gonzalez,≤100
105171194498875,Becas Educativas México,These ads ran without a disclaimer,≤100
2187717714574853,Libier Gonzalez,These ads ran without a disclaimer,≤100
2170836576562672,Territorial,Sistema Territorial,≤100
225865090901261,Virgilio Mendoza,Virgilio Mendoza Amezcua,≤100
1374362112890166,Icatver Unidad Xalapa,These ads ran without a disclaimer,≤100
111360196982005,Amigos De Damián Martínez Lara,These ads ran without a disclaimer,≤100
126413310795698,Azteca Sonora,These ads ran without a disclaimer,≤100
110899357447547,Samuel Ríos Reglado,These ads ran without a disclaimer,≤100
112839238737065,Viva Aguascalientes,These ads ran without a disclaimer,≤100
156362985084834,Alan Reyes,These ads ran without a disclaimer,≤100
1446616242023296,Inspira  Xalapa,These ads ran without a disclaimer,≤100
63635808800,Mario Zamora Gastelum,These ads ran without a disclaimer,≤100
345633575540423,Carlos Morales,These ads ran without a disclaimer,≤100
280339495433290,Miguel Riggs,Miguel Riggs,≤100
103773718114797,LIPCO,Octavio García Escorcia,≤100
200072487198264,Diputado Roque Luis Rabelo Velasco,Cindy Guadalupe Jimenez Garcia,≤100
107861034380925,Dr. Anastacio Márquez,Anastacio Marquez Barrios,≤100
893467587344022,Emme Promocionales,Edgar Antunez,≤100
382601369039858,Sistema Electoral MX,Andres Montiel Solis,≤100
1672074422812742,Silver Rodríguez,These ads ran without a disclaimer,≤100
104895974648147,Info San Miguel de Allende,Info San Miguel de Allende,≤100
275606287530,CEMEX,These ads ran without a disclaimer,≤100
107961564371340,Ernesto Valenciana,Ernesto Valenciana,≤100
102421084515458,pop.town,These ads ran without a disclaimer,≤100
101007745001906,Contigo sistemas contables,These ads ran without a disclaimer,≤100
101569074846458,Puerto Noticia,These ads ran without a disclaimer,≤100
111713420653671,Itzel Vite Espinosa,Daniela Nava Melesio,≤100
109637357539866,Elena Rubio,These ads ran without a disclaimer,≤100
2179194162327011,Diputado  Eleazar Rubio Aldarán,Luis Oscar Herrera Guerrero,≤100
532585677238915,Terrazas Diputado Federal,Equipo de comunicación Terrazas,≤100
392598041271238,Instituto Iceberg,These ads ran without a disclaimer,≤100
1476045052505068,Bernardo Morales,Bernardo Morales Morales,≤100
168112133543049,Esaú Alan,These ads ran without a disclaimer,≤100
497339447124789,"Frente Nacional Por La Familia, Capitulo Jalisco",These ads ran without a disclaimer,≤100
658953221228942,Lic. Gustavo Sánchez,These ads ran without a disclaimer,≤100
102240341466854,Reporte Oriente,Grupo Metropolitano Noticias,≤100
579553585489694,Luis Guillermo Digital,Luis Guillermo Digital,≤100
102069818030573,El Manual del Actuario,Fernando De La Torre Corzas,≤100
143970472302311,Angy Newman México,These ads ran without a disclaimer,≤100
2224934997751926,Graciela Domínguez Nava,Octavio Hernandez Carrillo,≤100
102234384983127,Elecciones México,Elecciones México,≤100
101921674914055,Miguel León,Jesús Miguel León Mendoza,≤100
1546380699021646,El Cañero de la Cuenca,Ignacio Cruz Rodriguez,≤100
321169964725334,Yoshio Avila,Yoshio Avila,≤100
100300331421520,Conectando Metepec,Conectando el Estado de México,≤100
103306148111327,Bessie Cerón Tovar,These ads ran without a disclaimer,≤100
106784679722875,Cuéntamelo Ya,These ads ran without a disclaimer,≤100
270615133136638,Grilla en la costa-Rodimiro Becerra,Jose Arnulfo Islas Meza,≤100
476940885780129,César Oceguera,These ads ran without a disclaimer,≤100
112545740463572,PAN Fresnillo,Maria Guadalupe Martinez Rodriguez,≤100
383121558703442,Ulyses Lugo,Pedro Ulyses Lugo Mancillas,≤100
819082334822164,Lenin Alexander Alvarez García,These ads ran without a disclaimer,≤100
123045157752111,Amexgas,These ads ran without a disclaimer,≤100
100814075061029,,Edutechser,≤100
114789823685999,Por el mejoramiento de Chilcuautla A.C.,Rogelio Perez Martin,≤100
181228948581076,Fernando Manzanilla Prieto,These ads ran without a disclaimer,≤100
111946837276345,Elías Valencia,Elias Valencia,≤100
102271468248883,Pablo Pimienta Márquez,Pablo Pimienta Márquez,≤100
102573868268996,Carmelita Santos Vicente,Junior German Morales Pacheco,≤100
516864341679768,Presencia Noticias,These ads ran without a disclaimer,≤100
100463585205350,NotiJalisco,These ads ran without a disclaimer,≤100
102607078282323,tracto_partes_monterry,These ads ran without a disclaimer,≤100
110100023928774,Karla Olivas,César David Camacho Montejano,≤100
674909399302717,Zona Cero Tlalnepantla,Hernesto Coello Hernandez,≤100
340258032732908,Altorre Foto Periodismo Michoacan,Altorre Foto Periodismo Michoacan,≤100
340352442814161,¿Te puedo ayudar?,These ads ran without a disclaimer,≤100
800396880022996,Súmate México,Roberto Avalos,≤100
1418783551538541,Centro Mexicano para el Desarrollo Local,These ads ran without a disclaimer,≤100
751483688586612,Oscar Unzón,Oscar Unzón Hernández,≤100
513860858806827,Visión Costera Colima,These ads ran without a disclaimer,≤100
725419117551736,Marcial Rodríguez Saldaña,These ads ran without a disclaimer,≤100
1787021488267314,Gela Huerta Diputada Federal,Pablo Aguilar Torres,≤100
104749024684218,Maestra Esmeralda,These ads ran without a disclaimer,≤100
107378827319098,Lázaro Jiménez Aquino,Tenabari Suárez,≤100
903141280075341,El Bunker Político,El Bunker Político,≤100
778255742378411,Gaceta UNAM,These ads ran without a disclaimer,≤100
326128994207458,México Libertario,These ads ran without a disclaimer,≤100
108446770965072,Limpieza Profesional Hygiénique,These ads ran without a disclaimer,≤100
107856097255170,Jorge Abdala,Brecha Comunicación,≤100
108028323941770,Santero Mayor Dimas,These ads ran without a disclaimer,≤100
1408146369487923,Héctor Vasconcelos,These ads ran without a disclaimer,≤100
101976041705834,Adrian Espinoza,These ads ran without a disclaimer,≤100
106442757791627,Detona,These ads ran without a disclaimer,≤100
104600257713811,Felipe Paulin Oficial RSP,These ads ran without a disclaimer,≤100
491602881024411,Eva Rodríguez,Media Center One,≤100
244524445753966,Armando Contreras Castillo,Magaly Reyes,≤100
383569548713274,Ana Lucía Baduy,Ana Baduy,≤100
234716620784950,El Estanquito,El Estanquito,≤100
171077670004879,Bertha Pérez,Abraham Valle,≤100
371358412904976,Christian Pulido,Christian Pulido,≤100
128711743968151,Noticias énfasis,Emmanuel Islas Vera,≤100
486874298090763,Periódico Victoria De Durango,Wendy Yajaira Villarreal Nájera,≤100
112354987297642,Trino Lara López,Trino Lara López,≤100
104187781455150,Seguidores de Paola Gutiérrez,These ads ran without a disclaimer,≤100
100585334726036,Daniel Barranco,Daniel Alberto Barranco Zamora,≤100
2414897871894791,Memevisa,These ads ran without a disclaimer,≤100
1406637619655203,Orlando Reyes Gómez,Orlando Rafael Reyes Gómez Galvan,≤100
338174139686776,Mauricio Kuri,These ads ran without a disclaimer,≤100
158965614789659,Heriberto Aguilar,Heriberto Maricelo Aguilar Castillo,≤100
892047354282439,Juan Muñiz,These ads ran without a disclaimer,≤100
103252194886249,SOS Isidro por Pachuca,Hazael Peralta,≤100
1920848961545049,Esteban Alejandro Villegas Villarreal,Esteban Alejandro Villegas Villarreal,≤100
694421003981954,Ana Laura Romero Basurto,Ana Laura Romero Basurto,≤100
1900720236889785,Casimiro Méndez Ortiz,These ads ran without a disclaimer,≤100
617214185047697,Oliva Noticias,These ads ran without a disclaimer,≤100
447971945956043,Neus BC,Viridiana Ramirez Goiz,≤100
409379225888125,Morena XICO - Oficial,Felipe De Jesus Uribe Tlapa,≤100
443811065683911,Toño Martín del Campo,These ads ran without a disclaimer,≤100
182944242347058,Grupo Fabry,These ads ran without a disclaimer,≤100
206135382881479,Gama Plus,These ads ran without a disclaimer,≤100
311351895733455,Unitips MX,These ads ran without a disclaimer,≤100
108093780828610,Serenos Morenos,These ads ran without a disclaimer,≤100
371672519944047,Leonardo Vanegas L.,These ads ran without a disclaimer,≤100
100568824927413,Ricardo Rubio,Ricardo Rubio Torres,≤100
104279191327071,José Nabor García Flores,These ads ran without a disclaimer,≤100
105037261288089,ZDC Consultoría Financiera,Yelmi Yañez Jacinto,≤100
104712058013105,RadioAcytv,Terry Beltran,≤100
2242685036050999,María Eugenia Hernández Pérez,Ricardo Ernesto Estrada Hernandez,≤100
326098694140097,México Proactivo-MEXPRO,Javier Islas,≤100
2072081843089003,Ajedrez Político,These ads ran without a disclaimer,≤100
308753573148524,Raul Vera,Raul Vera Rodriguez,≤100
591243527947965,Rigo Elizarraras,Luis Miguel Orozco Guerrero,≤100
1600783076843787,Esbasicomx,Angel Ayala Arriaga,≤100
1000945356778774,CEED  Jalisco a Futuro,These ads ran without a disclaimer,≤100
108480290741574,Central Política,These ads ran without a disclaimer,≤100
119803095269752,5to. Poder Periodismo ConSentido,Cliserio Eleazar Cedillo Godínez,≤100
2018962481698962,Lalo Rios,These ads ran without a disclaimer,≤100
874913476014589,Propuesta Inteligente,These ads ran without a disclaimer,≤100
100116498270284,Yo Si Te Creo UAEMéx,These ads ran without a disclaimer,≤100
1052840808059324,Dulce Silva,These ads ran without a disclaimer,≤100
961310490582166,FeliFer Macías,Felipe Macías,≤100
389599888272857,Gerardo López Ramírez,Fernanda Sarai Alvarado Ramírez,≤100
2157342994480632,PREPA Colbach,These ads ran without a disclaimer,≤100
101880237959150,Casa de Enlace y Gestión,These ads ran without a disclaimer,≤100
113406476980775,Medicina actopan y comunidades,Juan Angeles Hernandez,≤100
102229441597734,Crédito a tu medida JyP,David Ramirez Ramirez,≤100
293521214648222,Emiliano Sánchez Reyes,Emiliano Sanchez Reyes,≤100
528291560520383,Red Nacional de Refugios A.C.,Daniela Razo Martínez,≤100
100446537242618,Miguel Zarate,Tocino.mx,≤100
751613441707525,Ramón Morales Izaguirre,These ads ran without a disclaimer,≤100
2034486243472435,Marco Antonio Reyes,These ads ran without a disclaimer,≤100
2132292053676336,Miguel Vélez,These ads ran without a disclaimer,≤100
2030371427204233,La Charrería Somos Todos,These ads ran without a disclaimer,≤100
105337937557264,Telemedia  Campeche,Miguel Angel Duarte Vallejos,≤100
405523006845385,HDP,These ads ran without a disclaimer,≤100
187408468118775,Jorge Torres,These ads ran without a disclaimer,≤100
149334611927297,Benjamín Robles,These ads ran without a disclaimer,≤100
906562102824338,Organic Mexico,Marco Antonio Espinosa Quezada,≤100
102269498348522,Perfect3dgift.store,These ads ran without a disclaimer,≤100
581812981838021,湖南卫视 芒果TV,These ads ran without a disclaimer,≤100
110245084073082,Amador Rodriguez Lozano,These ads ran without a disclaimer,≤100
115260681009,Places Journal,These ads ran without a disclaimer,≤100
481580315236658,Araceli Brown,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
108617657687655,IAM HERMX,These ads ran without a disclaimer,≤100
218299525649345,Austin Nazarenos,These ads ran without a disclaimer,≤100
107591654308767,Jason Flores-Williams,These ads ran without a disclaimer,≤100
128338097242647,Lucid Nation,These ads ran without a disclaimer,≤100
109291049105488,Bayer Crop Science,These ads ran without a disclaimer,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
103895898006122,Vote Kristina Molina,These ads ran without a disclaimer,≤100
1338826526222530,Héctor Ponce,Héctor Ponce Tizoc,≤100
205998906092880,Penguin ebooks,These ads ran without a disclaimer,≤100
1887121318239559,Sly deSilva,These ads ran without a disclaimer,≤100
802709350087077,Christopher Avila,These ads ran without a disclaimer,≤100
107713137740068,Salvemos Xochimilco,These ads ran without a disclaimer,≤100
2120039591371175,Wondershare FamiSafe,These ads ran without a disclaimer,≤100
281130639074961,MAV Productions,These ads ran without a disclaimer,≤100
112219174013978,Oliver Zavala,These ads ran without a disclaimer,≤100
56661991371,Woods Hole Oceanographic Institution (WHOI),These ads ran without a disclaimer,≤100
101837851438892,Doc. Martín López,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
215113135209455,DFX - Distrito Financiero,These ads ran without a disclaimer,≤100
268731007250251,Mr. Stephen Ridley,These ads ran without a disclaimer,≤100
1852520761657982,4ocean,These ads ran without a disclaimer,≤100
394654404263460,Nuclear Power Trio,These ads ran without a disclaimer,≤100
233232726827616,Mary Rabago Productions,These ads ran without a disclaimer,≤100
1939335876370358,Stars Slots,These ads ran without a disclaimer,≤100
562705683875585,Pascual Soto,These ads ran without a disclaimer,≤100
150224551820136,Comunidad Empresarial Marista,These ads ran without a disclaimer,≤100
0,Instagram User 5051395843,These ads ran without a disclaimer,≤100
102940118170371,Story Lite,These ads ran without a disclaimer,≤100
733753330073488,Toño Patiño,José Antonio Patiño Pastrana,≤100
1063065483711660,Programa Namika,These ads ran without a disclaimer,≤100
1993906840636146,Corteva Agriscience,These ads ran without a disclaimer,≤100
107351570863108,Metrópoli Informativa Veracruz,These ads ran without a disclaimer,≤100
635839800374428,Consejo Cívico Ciudadano de Irapuato,These ads ran without a disclaimer,≤100
437815573055883,Evangelical Mission of Los Angeles,These ads ran without a disclaimer,≤100
867266746951662,Fernando Cruz Miranda,These ads ran without a disclaimer,≤100
730398313656015,Andrés Elías,These ads ran without a disclaimer,≤100
1072723529444956,Doble Music,These ads ran without a disclaimer,≤100
238469830179590,Fuerza Calafia Baja California,These ads ran without a disclaimer,≤100
604742389649107,Seekers Notes: Hidden Journey,These ads ran without a disclaimer,≤100
277396699335934,Ilustre,These ads ran without a disclaimer,≤100
229500024429470,Antorcha Parras,These ads ran without a disclaimer,≤100
107408394370259,Punto De Encuentro 365,These ads ran without a disclaimer,≤100
104359757782309,semo_drone,These ads ran without a disclaimer,≤100
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,≤100
106397414268145,Michael Lopez,These ads ran without a disclaimer,≤100
301364506594738,Cumbre Mundial de Comunicación Política,These ads ran without a disclaimer,≤100
115753950293010,CNOP Montemorelos,These ads ran without a disclaimer,≤100
2315083792060847,D.T. Ruth,These ads ran without a disclaimer,≤100
209650233149492,The Leader,These ads ran without a disclaimer,≤100
102737621589195,karen.dom,These ads ran without a disclaimer,≤100
140716706608231,Left To Survive,These ads ran without a disclaimer,≤100
544831375570388,Avast Software,These ads ran without a disclaimer,≤100
685063585221671,Vamos a dar la vuelta,These ads ran without a disclaimer,≤100
127203138923783,Pluralistic Networks,These ads ran without a disclaimer,≤100
133069777194148,Ricardo Peralta Saucedo,These ads ran without a disclaimer,≤100
447011849060353,InfoViral,These ads ran without a disclaimer,≤100
186067715322012,Carlos Pantoja,Carlos Asdrubal Pantoja De La Cruz,≤100
144299892553,Matthew Good,These ads ran without a disclaimer,≤100
177152739068112,Buen Viaje,These ads ran without a disclaimer,≤100
